epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
117,6,1514,1.15701663,1.73692887
117,6,1514,1.15701663,1.73692887
117,7,1515,2.79481506,1.87603438
117,7,1515,2.79481506,1.87603438
117,8,1516,1.94085801,1.86090341
117,8,1516,1.94085801,1.86090341
117,9,1517,1.02021217,1.66538372
117,9,1517,1.02021217,1.66538372
117,10,1518,1.55121148,1.69282267
117,10,1518,1.55121148,1.69282267
117,11,1519,0.56680918,1.57478118
117,11,1519,0.56680918,1.57478118
117,12,1520,0.88481009,1.19278018
117,12,1520,0.88481009,1.19278018
117,13,1521,1.73403299,1.15141518
117,13,1521,1.73403299,1.15141518
118,1,1522,1.44813561,1.23699987
118,1,1522,1.44813561,1.23699987
118,2,1523,2.44546413,1.41585040
118,2,1523,2.44546413,1.41585040
118,3,1524,1.51297283,1.60508313
118,3,1524,1.51297283,1.60508313
118,4,1525,0.07472312,1.44306574
118,4,1525,0.07472312,1.44306574
118,5,1526,1.30635083,1.35752931
118,5,1526,1.30635083,1.35752931
118,6,1527,1.40150690,1.34820356
118,6,1527,1.40150690,1.34820356
118,7,1528,1.78252149,1.21561503
118,7,1528,1.78252149,1.21561503
118,8,1529,-0.51562703,0.80989506
118,8,1529,-0.51562703,0.80989506
118,9,1530,2.95268250,1.38548694
118,9,1530,2.95268250,1.38548694
118,10,1531,2.13444376,1.55110552
118,10,1531,2.13444376,1.55110552
118,11,1532,1.77154016,1.62511218
118,11,1532,1.77154016,1.62511218
118,12,1533,1.02800691,1.47420926
118,12,1533,1.02800691,1.47420926
118,13,1534,4.43357563,2.46404979
118,13,1534,4.43357563,2.46404979
119,1,1535,1.50458622,2.17443054
119,1,1535,1.50458622,2.17443054
119,2,1536,2.55941725,2.25942523
119,2,1536,2.55941725,2.25942523
119,3,1537,2.73600268,2.45231774
119,3,1537,2.73600268,2.45231774
119,4,1538,0.35957855,2.31863207
119,4,1538,0.35957855,2.31863207
119,5,1539,0.71931338,1.57577962
119,5,1539,0.71931338,1.57577962
119,6,1540,0.88148880,1.45116013
119,6,1540,0.88148880,1.45116013
119,7,1541,3.45546508,1.63036970
119,7,1541,3.45546508,1.63036970
119,8,1542,1.75566363,1.43430189
119,8,1542,1.75566363,1.43430189
119,9,1543,0.95507568,1.55340132
119,9,1543,0.95507568,1.55340132
119,10,1544,1.79820180,1.76917900
119,10,1544,1.79820180,1.76917900
119,11,1545,0.59499979,1.71188120
119,11,1545,0.59499979,1.71188120
119,12,1546,1.50485396,1.32175897
119,12,1546,1.50485396,1.32175897
119,13,1547,0.20253801,1.01113385
119,13,1547,0.20253801,1.01113385
120,1,1548,1.76957464,1.17403364
120,1,1548,1.76957464,1.17403364
120,2,1549,0.39563704,0.89352069
120,2,1549,0.39563704,0.89352069
120,3,1550,1.36032569,1.04658587
120,3,1550,1.36032569,1.04658587
120,4,1551,2.62711954,1.27103899
120,4,1551,2.62711954,1.27103899
120,5,1552,2.68922973,1.76837733
120,5,1552,2.68922973,1.76837733
120,6,1553,2.16664839,1.84779208
120,6,1553,2.16664839,1.84779208
120,7,1554,1.79711425,2.12808752
120,7,1554,1.79711425,2.12808752
120,8,1555,1.91573274,2.23916893
120,8,1555,1.91573274,2.23916893
120,9,1556,2.24903679,2.16355238
120,9,1556,2.24903679,2.16355238
120,10,1557,2.59473372,2.14465318
120,10,1557,2.59473372,2.14465318
120,11,1558,2.09513664,2.13035083
120,11,1558,2.09513664,2.13035083
120,12,1559,2.18302035,2.20753205
120,12,1559,2.18302035,2.20753205
120,13,1560,0.18964683,1.86231486
120,13,1560,0.18964683,1.86231486
121,1,1561,0.72731495,1.55797050
121,1,1561,0.72731495,1.55797050
121,2,1562,2.50065327,1.53915441
121,2,1562,2.50065327,1.53915441
121,3,1563,1.79359841,1.47884676
121,3,1563,1.79359841,1.47884676
121,4,1564,1.93819785,1.42988226
121,4,1564,1.93819785,1.42988226
121,5,1565,2.77386951,1.94672680
121,5,1565,2.77386951,1.94672680
121,6,1566,0.49291143,1.89984609
121,6,1566,0.49291143,1.89984609
121,7,1567,0.26600677,1.45291680
121,7,1567,0.26600677,1.45291680
121,8,1568,0.31694290,1.15758569
121,8,1568,0.31694290,1.15758569
121,9,1569,1.61149418,1.09224496
121,9,1569,1.61149418,1.09224496
121,10,1570,0.34004837,0.60548073
121,10,1570,0.34004837,0.60548073
121,11,1571,2.37965989,0.98283042
121,11,1571,2.37965989,0.98283042
121,12,1572,1.81199455,1.29202798
121,12,1572,1.81199455,1.29202798
121,13,1573,1.93329847,1.61529909
121,13,1573,1.93329847,1.61529909
122,1,1574,4.26524687,2.14604963
122,1,1574,4.26524687,2.14604963
122,2,1575,2.01359367,2.48075869
122,2,1575,2.01359367,2.48075869
122,3,1576,3.31624866,2.66807644
122,3,1576,3.31624866,2.66807644
122,4,1577,2.14738560,2.73515465
122,4,1577,2.14738560,2.73515465
122,5,1578,0.17473862,2.38344268
122,5,1578,0.17473862,2.38344268
122,6,1579,1.18791199,1.76797571
122,6,1579,1.18791199,1.76797571
122,7,1580,1.28334451,1.62192587
122,7,1580,1.28334451,1.62192587
122,8,1581,-0.15098470,0.92847920
122,8,1581,-0.15098470,0.92847920
122,9,1582,2.95137668,1.08927742
122,9,1582,2.95137668,1.08927742
122,10,1583,0.38421121,1.13117194
122,10,1583,0.38421121,1.13117194
122,11,1584,1.79735219,1.25305998
122,11,1584,1.79735219,1.25305998
122,12,1585,1.98648739,1.39368855
122,12,1585,1.98648739,1.39368855
122,13,1586,1.43678725,1.71124294
122,13,1586,1.43678725,1.71124294
123,1,1587,1.55464339,1.43189629
123,1,1587,1.55464339,1.43189629
123,2,1588,1.84176302,1.72340665
123,2,1588,1.84176302,1.72340665
123,3,1589,2.08786941,1.78151009
123,3,1589,2.08786941,1.78151009
123,4,1590,3.13909435,2.01203148
123,4,1590,3.13909435,2.01203148
123,5,1591,1.43765402,2.01220484
123,5,1591,1.43765402,2.01220484
123,6,1592,1.23043072,1.94736230
123,6,1592,1.23043072,1.94736230
123,7,1593,1.67985868,1.91498144
123,7,1593,1.67985868,1.91498144
123,8,1594,2.04675531,1.90675862
123,8,1594,2.04675531,1.90675862
123,9,1595,2.61760235,1.80246022
123,9,1595,2.61760235,1.80246022
123,10,1596,2.49918008,2.01476543
123,10,1596,2.49918008,2.01476543
123,11,1597,0.48280123,1.86523953
123,11,1597,0.48280123,1.86523953
123,12,1598,0.60053313,1.64937442
123,12,1598,0.60053313,1.64937442
123,13,1599,2.41409826,1.72284301
123,13,1599,2.41409826,1.72284301
124,1,1600,1.85823464,1.57096947
124,1,1600,1.85823464,1.57096947
124,2,1601,0.55235082,1.18160362
124,2,1601,0.55235082,1.18160362
124,3,1602,1.92614734,1.47027284
124,3,1602,1.92614734,1.47027284
124,4,1603,2.52965140,1.85609649
124,4,1603,2.52965140,1.85609649
124,5,1604,1.94399118,1.76207508
124,5,1604,1.94399118,1.76207508
124,6,1605,2.34291267,1.85901068
124,6,1605,2.34291267,1.85901068
124,7,1606,2.88888216,2.32631695
124,7,1606,2.88888216,2.32631695
124,8,1607,1.83556271,2.30820003
124,8,1607,1.83556271,2.30820003
124,9,1608,0.09319210,1.82090816
124,9,1608,0.09319210,1.82090816
124,10,1609,1.17544007,1.66719794
124,10,1609,1.17544007,1.66719794
124,11,1610,0.39775747,1.27816690
124,11,1610,0.39775747,1.27816690
124,12,1611,2.51020861,1.20243219
124,12,1611,2.51020861,1.20243219
124,13,1612,0.86970615,1.00926088
124,13,1612,0.86970615,1.00926088
125,1,1613,0.80941468,1.15250540
125,1,1613,0.80941468,1.15250540
125,2,1614,1.57231212,1.23187981
125,2,1614,1.57231212,1.23187981
125,3,1615,2.66957903,1.68624412
125,3,1615,2.66957903,1.68624412
125,4,1616,1.94029450,1.57226130
125,4,1616,1.94029450,1.57226130
125,5,1617,1.12523401,1.62336687
125,5,1617,1.12523401,1.62336687
125,6,1618,1.13742721,1.68896937
125,6,1618,1.13742721,1.68896937
125,7,1619,1.38859248,1.65222545
125,7,1619,1.38859248,1.65222545
125,8,1620,1.53832948,1.42597554
125,8,1620,1.53832948,1.42597554
125,9,1621,1.95110738,1.42813811
125,9,1621,1.95110738,1.42813811
125,10,1622,0.88288534,1.37966838
125,10,1622,0.88288534,1.37966838
125,11,1623,2.40186095,1.63255513
125,11,1623,2.40186095,1.63255513
125,12,1624,1.96893263,1.74862316
125,12,1624,1.96893263,1.74862316
125,13,1625,1.69989336,1.78093593
125,13,1625,1.69989336,1.78093593
126,1,1626,3.52680850,2.09607615
126,1,1626,3.52680850,2.09607615
126,2,1627,2.01330757,2.32216060
126,2,1627,2.01330757,2.32216060
126,3,1628,0.30635992,1.90306039
126,3,1628,0.30635992,1.90306039
126,4,1629,2.56064224,2.02140232
126,4,1629,2.56064224,2.02140232
126,5,1630,1.76504326,2.03443230
126,5,1630,1.76504326,2.03443230
126,6,1631,3.49492288,2.02805517
126,6,1631,3.49492288,2.02805517
126,7,1632,0.87279963,1.79995359
126,7,1632,0.87279963,1.79995359
126,8,1633,2.60999250,2.26068010
126,8,1633,2.60999250,2.26068010
126,9,1634,2.14331818,2.17721529
126,9,1634,2.14331818,2.17721529
126,10,1635,0.71062076,1.96633079
126,10,1635,0.71062076,1.96633079
126,11,1636,0.38596874,1.34453996
126,11,1636,0.38596874,1.34453996
126,12,1637,0.67298114,1.30457627
126,12,1637,0.67298114,1.30457627
126,13,1638,1.70921576,1.12442092
126,13,1638,1.70921576,1.12442092
127,1,1639,2.03784037,1.10332536
127,1,1639,2.03784037,1.10332536
127,2,1640,1.62362957,1.28592712
127,2,1640,1.62362957,1.28592712
127,3,1641,-0.85413265,1.03790684
127,3,1641,-0.85413265,1.03790684
127,4,1642,1.61432004,1.22617462
127,4,1642,1.61432004,1.22617462
127,5,1643,0.75760549,1.03585256
127,5,1643,0.75760549,1.03585256
127,6,1644,2.50440407,1.12916530
127,6,1644,2.50440407,1.12916530
127,7,1645,1.72342181,1.14912375
127,7,1645,1.72342181,1.14912375
127,8,1646,2.29190040,1.77833036
127,8,1646,2.29190040,1.77833036
127,9,1647,1.37002683,1.72947172
127,9,1647,1.37002683,1.72947172
127,10,1648,2.42416382,2.06278338
127,10,1648,2.42416382,2.06278338
127,11,1649,2.62639666,2.08718190
127,11,1649,2.62639666,2.08718190
127,12,1650,0.60621047,1.86373963
127,12,1650,0.60621047,1.86373963
127,13,1651,2.07267690,1.81989493
127,13,1651,2.07267690,1.81989493
128,1,1652,1.38580287,1.82305014
128,1,1652,1.38580287,1.82305014
128,2,1653,1.47793198,1.63380377
128,2,1653,1.47793198,1.63380377
128,3,1654,1.63546407,1.43561726
128,3,1654,1.63546407,1.43561726
128,4,1655,0.22229645,1.35883445
128,4,1655,0.22229645,1.35883445
128,5,1656,1.23612392,1.19152386
128,5,1656,1.23612392,1.19152386
128,6,1657,2.87454939,1.48927316
128,6,1657,2.87454939,1.48927316
128,7,1658,1.41349936,1.47638664
128,7,1658,1.41349936,1.47638664
128,8,1659,2.77678275,1.70465037
128,8,1659,2.77678275,1.70465037
128,9,1660,1.26133192,1.91245747
128,9,1660,1.26133192,1.91245747
128,10,1661,2.04907942,2.07504857
128,10,1661,2.04907942,2.07504857
128,11,1662,1.05159855,1.71045840
128,11,1662,1.05159855,1.71045840
128,12,1663,1.51833701,1.73142593
128,12,1663,1.51833701,1.73142593
128,13,1664,3.00371599,1.77681258
128,13,1664,3.00371599,1.77681258
129,1,1665,0.81049573,1.68664534
129,1,1665,0.81049573,1.68664534
129,2,1666,1.28029299,1.53288805
129,2,1666,1.28029299,1.53288805
129,3,1667,1.18483865,1.55953608
129,3,1667,1.18483865,1.55953608
129,4,1668,1.11757970,1.47938461
129,4,1668,1.11757970,1.47938461
129,5,1669,2.10981321,1.30060406
129,5,1669,2.10981321,1.30060406
129,6,1670,-0.10856563,1.11679178
129,6,1670,-0.10856563,1.11679178
129,7,1671,3.36715674,1.53416454
129,7,1671,3.36715674,1.53416454
129,8,1672,1.25142109,1.54748102
129,8,1672,1.25142109,1.54748102
129,9,1673,2.33334064,1.79063321
129,9,1673,2.33334064,1.79063321
129,10,1674,-1.29393423,1.10988373
129,10,1674,-1.29393423,1.10988373
129,11,1675,0.64853287,1.26130342
129,11,1675,0.64853287,1.26130342
129,12,1676,1.51449668,0.89077141
129,12,1676,1.51449668,0.89077141
129,13,1677,-0.62372160,0.51574287
129,13,1677,-0.62372160,0.51574287
130,1,1678,3.22386217,0.69384718
130,1,1678,3.22386217,0.69384718
130,2,1679,-0.67821193,0.81699164
130,2,1679,-0.67821193,0.81699164
130,3,1680,1.32760668,0.95280640
130,3,1680,1.32760668,0.95280640
130,4,1681,3.17467546,1.28484216
130,4,1681,3.17467546,1.28484216
130,5,1682,0.13962534,1.43751155
130,5,1682,0.13962534,1.43751155
130,6,1683,1.06332970,1.00540505
130,6,1683,1.06332970,1.00540505
130,7,1684,-1.05976880,0.92909368
130,7,1684,-1.05976880,0.92909368
130,8,1685,1.72258830,1.00809000
130,8,1685,1.72258830,1.00809000
130,9,1686,0.07835934,0.38882678
130,9,1686,0.07835934,0.38882678
130,10,1687,1.84778881,0.73045947
130,10,1687,1.84778881,0.73045947
130,11,1688,1.61032188,0.83985791
130,11,1688,1.61032188,0.83985791
130,12,1689,0.78890902,1.20959347
130,12,1689,0.78890902,1.20959347
130,13,1690,2.38150787,1.34137738
130,13,1690,2.38150787,1.34137738
131,1,1691,2.60324883,1.84635528
131,1,1691,2.60324883,1.84635528
131,2,1692,0.48674560,1.57414664
131,2,1692,0.48674560,1.57414664
131,3,1693,0.69668436,1.39141914
131,3,1693,0.69668436,1.39141914
131,4,1694,0.86169648,1.40597663
131,4,1694,0.86169648,1.40597663
131,5,1695,2.08656788,1.34698863
131,5,1695,2.08656788,1.34698863
131,6,1696,3.04445553,1.43522997
131,6,1696,3.04445553,1.43522997
131,7,1697,2.51789808,1.84146047
131,7,1697,2.51789808,1.84146047
131,8,1698,0.10818723,1.72376104
131,8,1698,0.10818723,1.72376104
131,9,1699,1.62466681,1.87635511
131,9,1699,1.62466681,1.87635511
131,10,1700,1.70122874,1.79928728
131,10,1700,1.70122874,1.79928728
131,11,1701,1.36794460,1.46398509
131,11,1701,1.36794460,1.46398509
131,12,1702,0.22616637,1.00563875
131,12,1702,0.22616637,1.00563875
131,13,1703,0.81597126,1.14719555
131,13,1703,0.81597126,1.14719555
132,1,1704,-0.20830496,0.78060120
132,1,1704,-0.20830496,0.78060120
132,2,1705,2.46864390,0.93408423
132,2,1705,2.46864390,0.93408423
132,3,1706,2.02655506,1.06580633
132,3,1706,2.02655506,1.06580633
132,4,1707,0.01383299,1.02333965
132,4,1707,0.01383299,1.02333965
132,5,1708,0.58015186,0.97617577
132,5,1708,0.58015186,0.97617577
132,6,1709,2.51985979,1.52180872
132,6,1709,2.51985979,1.52180872
132,7,1710,3.39997673,1.70807528
132,7,1710,3.39997673,1.70807528
132,8,1711,-0.20657644,1.26144899
132,8,1711,-0.20657644,1.26144899
132,9,1712,0.56798017,1.37227842
132,9,1712,0.56798017,1.37227842
132,10,1713,0.49945605,1.35613926
132,10,1713,0.49945605,1.35613926
132,11,1714,2.16429090,1.28502548
132,11,1714,2.16429090,1.28502548
132,12,1715,1.46856189,0.89874251
132,12,1715,1.46856189,0.89874251
132,13,1716,2.68695140,1.47744808
132,13,1716,2.68695140,1.47744808
133,1,1717,0.95205545,1.55426314
133,1,1717,0.95205545,1.55426314
133,2,1718,1.27141726,1.70865538
133,2,1718,1.27141726,1.70865538
133,3,1719,1.27297091,1.53039138
133,3,1719,1.27297091,1.53039138
133,4,1720,-0.57356524,1.12196596
133,4,1720,-0.57356524,1.12196596
133,5,1721,1.08515573,0.80160682
133,5,1721,1.08515573,0.80160682
133,6,1722,2.42183018,1.09556177
133,6,1722,2.42183018,1.09556177
133,7,1723,1.38448894,1.11817610
133,7,1723,1.38448894,1.11817610
133,8,1724,2.04888678,1.27335927
133,8,1724,2.04888678,1.27335927
133,9,1725,1.85049319,1.75817096
133,9,1725,1.85049319,1.75817096
133,10,1726,1.38613331,1.81836648
133,10,1726,1.38613331,1.81836648
133,11,1727,0.64269602,1.46253965
133,11,1727,0.64269602,1.46253965
133,12,1728,1.13353479,1.41234882
133,12,1728,1.13353479,1.41234882
133,13,1729,1.46825194,1.29622185
133,13,1729,1.46825194,1.29622185
134,1,1730,0.76234603,1.07859242
134,1,1730,0.76234603,1.07859242
134,2,1731,0.61129248,0.92362425
134,2,1731,0.61129248,0.92362425
134,3,1732,1.34692645,1.06447034
134,3,1732,1.34692645,1.06447034
134,4,1733,1.29552805,1.09686899
134,4,1733,1.29552805,1.09686899
134,5,1734,2.09467888,1.22215438
134,5,1734,2.09467888,1.22215438
134,6,1735,2.26510334,1.52270584
134,6,1735,2.26510334,1.52270584
134,7,1736,1.86038089,1.77252352
134,7,1736,1.86038089,1.77252352
134,8,1737,2.53167439,2.00947311
134,8,1737,2.53167439,2.00947311
134,9,1738,2.25548506,2.20146451
134,9,1738,2.25548506,2.20146451
134,10,1739,1.70916963,2.12436266
134,10,1739,1.70916963,2.12436266
134,11,1740,-0.23099339,1.62514331
134,11,1740,-0.23099339,1.62514331
134,12,1741,1.85302949,1.62367303
134,12,1741,1.85302949,1.62367303
134,13,1742,1.85396671,1.48813150
134,13,1742,1.85396671,1.48813150
135,1,1743,1.24745858,1.28652620
135,1,1743,1.24745858,1.28652620
135,2,1744,2.69839287,1.48437085
135,2,1744,2.69839287,1.48437085
135,3,1745,3.29790521,2.19015057
135,3,1745,3.29790521,2.19015057
135,4,1746,1.80035543,2.17961576
135,4,1746,1.80035543,2.17961576
135,5,1747,1.96496904,2.20181623
135,5,1747,1.96496904,2.20181623
135,6,1748,1.24627888,2.20158029
135,6,1748,1.24627888,2.20158029
135,7,1749,0.97772676,1.85744706
135,7,1749,0.97772676,1.85744706
135,8,1750,2.11765099,1.62139622
135,8,1750,2.11765099,1.62139622
135,9,1751,2.34262133,1.72984940
135,9,1751,2.34262133,1.72984940
135,10,1752,0.88154590,1.51316477
135,10,1752,0.88154590,1.51316477
135,11,1753,2.23517799,1.71094459
135,11,1753,2.23517799,1.71094459
135,12,1754,-0.13536161,1.48832692
135,12,1754,-0.13536161,1.48832692
135,13,1755,-0.41251794,0.98229313
135,13,1755,-0.41251794,0.98229313
136,1,1756,2.45669556,1.00510798
136,1,1756,2.45669556,1.00510798
136,2,1757,1.55804551,1.14040790
136,2,1757,1.55804551,1.14040790
136,3,1758,2.30531311,1.15443493
136,3,1758,2.30531311,1.15443493
136,4,1759,1.46824288,1.47515582
136,4,1759,1.46824288,1.47515582
136,5,1760,0.29517996,1.61669540
136,5,1760,0.29517996,1.61669540
136,6,1761,2.76328707,1.67801371
136,6,1761,2.76328707,1.67801371
136,7,1762,2.69553065,1.90551074
136,7,1762,2.69553065,1.90551074
136,8,1763,0.93764699,1.63197751
136,8,1763,0.93764699,1.63197751
136,9,1764,2.62916780,1.86416249
136,9,1764,2.62916780,1.86416249
136,10,1765,1.70171213,2.14546893
136,10,1765,1.70171213,2.14546893
136,11,1766,3.05757451,2.20432642
136,11,1766,3.05757451,2.20432642
136,12,1767,-0.54041231,1.55713782
136,12,1767,-0.54041231,1.55713782
136,13,1768,0.81673944,1.53295631
136,13,1768,0.81673944,1.53295631
137,1,1769,1.70887494,1.34889774
137,1,1769,1.70887494,1.34889774
137,2,1770,1.99095297,1.40674591
137,2,1770,1.99095297,1.40674591
137,3,1771,3.67716336,1.53066368
137,3,1771,3.67716336,1.53066368
137,4,1772,1.00668275,1.84008269
137,4,1772,1.00668275,1.84008269
137,5,1773,1.42300224,1.96133525
137,5,1773,1.42300224,1.96133525
137,6,1774,0.56879783,1.73331983
137,6,1774,0.56879783,1.73331983
137,7,1775,0.48778084,1.43268541
137,7,1775,0.48778084,1.43268541
137,8,1776,0.63310462,0.82387366
137,8,1776,0.63310462,0.82387366
137,9,1777,0.54461747,0.73146060
137,9,1777,0.54461747,0.73146060
137,10,1778,2.38062429,0.92298501
137,10,1778,2.38062429,0.92298501
137,11,1779,2.33477736,1.27618092
137,11,1779,2.33477736,1.27618092
137,12,1780,2.43997693,1.66662014
137,12,1780,2.43997693,1.66662014
137,13,1781,-0.10493857,1.51901150
137,13,1781,-0.10493857,1.51901150
138,1,1782,0.63287497,1.53666300
138,1,1782,0.63287497,1.53666300
138,2,1783,1.25409269,1.31135668
138,2,1783,1.25409269,1.31135668
138,3,1784,5.09223652,1.86284851
138,3,1784,5.09223652,1.86284851
138,4,1785,1.94044363,1.76294185
138,4,1785,1.94044363,1.76294185
138,5,1786,1.10544050,2.00501766
138,5,1786,1.10544050,2.00501766
138,6,1787,1.31977165,2.14239700
138,6,1787,1.31977165,2.14239700
138,7,1788,2.07667303,2.30691307
138,7,1788,2.07667303,2.30691307
138,8,1789,1.32460296,1.55338635
138,8,1789,1.32460296,1.55338635
138,9,1790,1.65561700,1.49642103
138,9,1790,1.65561700,1.49642103
138,10,1791,1.13669014,1.50267096
138,10,1791,1.13669014,1.50267096
138,11,1792,2.44047546,1.72681172
138,11,1792,2.44047546,1.72681172
138,12,1793,1.10362601,1.53220232
138,12,1793,1.10362601,1.53220232
138,13,1794,0.34940779,1.33716328
138,13,1794,0.34940779,1.33716328
139,1,1795,3.57852149,1.72174418
139,1,1795,3.57852149,1.72174418
139,2,1796,-0.49030843,1.39634447
139,2,1796,-0.49030843,1.39634447
139,3,1797,0.33704296,0.97565796
139,3,1797,0.33704296,0.97565796
139,4,1798,0.54646301,0.86422536
139,4,1798,0.54646301,0.86422536
139,5,1799,0.74608296,0.94356040
139,5,1799,0.74608296,0.94356040
139,6,1800,0.67620426,0.36309695
139,6,1800,0.67620426,0.36309695
139,7,1801,1.53205633,0.76756991
139,7,1801,1.53205633,0.76756991
139,8,1802,0.49017727,0.79819677
139,8,1802,0.49017727,0.79819677
139,9,1803,1.62177992,1.01326015
139,9,1803,1.62177992,1.01326015
139,10,1804,1.35109615,1.13426279
139,10,1804,1.35109615,1.13426279
139,11,1805,1.35450268,1.26992247
139,11,1805,1.35450268,1.26992247
139,12,1806,0.02387416,0.96828604
139,12,1806,0.02387416,0.96828604
139,13,1807,1.07074809,1.08440020
139,13,1807,1.07074809,1.08440020
140,1,1808,1.35135746,1.03031571
140,1,1808,1.35135746,1.03031571
140,2,1809,0.84204614,0.92850571
140,2,1809,0.84204614,0.92850571
140,3,1810,1.53032088,0.96366935
140,3,1810,1.53032088,0.96366935
140,4,1811,-1.97503495,0.56388752
140,4,1811,-1.97503495,0.56388752
140,5,1812,2.32518554,0.81477501
140,5,1812,2.32518554,0.81477501
140,6,1813,0.13740085,0.57198369
140,6,1813,0.13740085,0.57198369
140,7,1814,2.61623383,0.92682123
140,7,1814,2.61623383,0.92682123
140,8,1815,1.78660715,0.97807848
140,8,1815,1.78660715,0.97807848
140,9,1816,0.72564989,1.51821545
140,9,1816,0.72564989,1.51821545
140,10,1817,0.81374705,1.21592775
140,10,1817,0.81374705,1.21592775
140,11,1818,-0.17853737,1.15274011
140,11,1818,-0.17853737,1.15274011
140,12,1819,1.76413584,0.98232051
140,12,1819,1.76413584,0.98232051
140,13,1820,0.52768540,0.73053616
140,13,1820,0.52768540,0.73053616
141,1,1821,-1.13646245,0.35811369
141,1,1821,-1.13646245,0.35811369
141,2,1822,1.89350879,0.57406604
141,2,1822,1.89350879,0.57406604
141,3,1823,1.45073283,0.89992008
141,3,1823,1.45073283,0.89992008
141,4,1824,1.66990185,0.88107328
141,4,1824,1.66990185,0.88107328
141,5,1825,0.71293336,0.91812288
141,5,1825,0.71293336,0.91812288
141,6,1826,2.56099844,1.65761505
141,6,1826,2.56099844,1.65761505
141,7,1827,1.95244253,1.66940180
141,7,1827,1.95244253,1.66940180
141,8,1828,1.24762583,1.62878040
141,8,1828,1.24762583,1.62878040
141,9,1829,1.40903127,1.57660629
141,9,1829,1.40903127,1.57660629
141,10,1830,3.22772908,2.07956543
141,10,1830,3.22772908,2.07956543
141,11,1831,2.43097210,2.05356016
141,11,1831,2.43097210,2.05356016
141,12,1832,0.58518749,1.78010916
141,12,1832,0.58518749,1.78010916
141,13,1833,1.23607707,1.77779940
141,13,1833,1.23607707,1.77779940
142,1,1834,0.86400282,1.66879371
142,1,1834,0.86400282,1.66879371
142,2,1835,-1.19516230,0.78421544
142,2,1835,-1.19516230,0.78421544
142,3,1836,0.65982902,0.42998682
142,3,1836,0.65982902,0.42998682
142,4,1837,2.05456972,0.72386327
142,4,1837,2.05456972,0.72386327
142,5,1838,0.44844019,0.56633589
142,5,1838,0.44844019,0.56633589
142,6,1839,1.10833240,0.61520181
142,6,1839,1.10833240,0.61520181
142,7,1840,2.06474113,1.26718249
142,7,1840,2.06474113,1.26718249
142,8,1841,3.54357910,1.84393251
142,8,1841,3.54357910,1.84393251
142,9,1842,2.51405263,1.93582909
142,9,1842,2.51405263,1.93582909
142,10,1843,3.44397712,2.53493648
142,10,1843,3.44397712,2.53493648
142,11,1844,0.74795014,2.46286002
142,11,1844,0.74795014,2.46286002
142,12,1845,1.59936166,2.36978413
142,12,1845,1.59936166,2.36978413
142,13,1846,1.42878342,1.94682499
142,13,1846,1.42878342,1.94682499
143,1,1847,1.72022319,1.78805910
143,1,1847,1.72022319,1.78805910
143,2,1848,2.05999756,1.51126319
143,2,1848,2.05999756,1.51126319
143,3,1849,0.96684140,1.55504144
143,3,1849,0.96684140,1.55504144
143,4,1850,2.10180998,1.65553111
143,4,1850,2.10180998,1.65553111
143,5,1851,1.08171630,1.58611768
143,5,1851,1.08171630,1.58611768
143,6,1852,1.27673805,1.49742066
143,6,1852,1.27673805,1.49742066
143,7,1853,1.10569859,1.30656086
143,7,1853,1.10569859,1.30656086
143,8,1854,3.12476420,1.73814542
143,8,1854,3.12476420,1.73814542
143,9,1855,3.67268968,2.05232136
143,9,1855,3.67268968,2.05232136
143,10,1856,1.16457176,2.06889246
143,10,1856,1.16457176,2.06889246
143,11,1857,1.23797512,2.06113987
143,11,1857,1.23797512,2.06113987
143,12,1858,0.46575230,1.93315061
143,13,1859,2.53771019,1.81573981
143,12,1858,0.46575230,1.93315061
143,13,1859,2.53771019,1.81573981
144,1,1860,3.55123854,1.79144958
144,1,1860,3.55123854,1.79144958
144,2,1861,2.09398580,1.97733239
144,2,1861,2.09398580,1.97733239
144,3,1862,0.52255207,1.83424778
144,3,1862,0.52255207,1.83424778
144,4,1863,3.52355337,2.44580799
144,4,1863,3.52355337,2.44580799
144,5,1864,2.68706203,2.47567836
144,5,1864,2.68706203,2.47567836
144,6,1865,1.02730310,1.97089127
144,6,1865,1.02730310,1.97089127
144,7,1866,1.05354857,1.76280383
144,7,1866,1.05354857,1.76280383
144,8,1867,0.34320700,1.72693481
144,9,1868,1.05101597,1.23242733
144,8,1867,0.34320700,1.72693481
144,9,1868,1.05101597,1.23242733
144,10,1869,2.84566689,1.26414831
144,10,1869,2.84566689,1.26414831
144,11,1870,2.21306777,1.50130124
144,11,1870,2.21306777,1.50130124
144,12,1871,0.65089941,1.42077141
144,13,1872,2.32178783,1.81648757
144,12,1871,0.65089941,1.42077141
144,13,1872,2.32178783,1.81648757
145,1,1873,1.18923020,1.84413042
145,1,1873,1.18923020,1.84413042
145,2,1874,1.08216238,1.49142952
145,2,1874,1.08216238,1.49142952
145,3,1875,-0.65621603,0.91757276
145,3,1875,-0.65621603,0.91757276
145,4,1876,0.58202189,0.90379726
145,4,1876,0.58202189,0.90379726
145,5,1877,2.46555662,0.93255101
145,5,1877,2.46555662,0.93255101
145,6,1878,1.96105874,1.08691672
145,6,1878,1.96105874,1.08691672
145,7,1879,1.64939952,1.20036415
