epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
166,10,2155,2.57407427,1.32416956
166,10,2155,2.57407427,1.32416956
166,10,2155,2.57407427,1.32416956
166,12,2157,1.22146201,1.51846696
166,11,2156,1.71523690,1.32268455
166,11,2156,1.71523690,1.32268455
166,13,2158,1.25965118,1.74688222
166,11,2156,1.71523690,1.32268455
166,12,2157,1.22146201,1.51846696
166,12,2157,1.22146201,1.51846696
166,12,2157,1.22146201,1.51846696
167,1,2159,3.20146227,1.99437733
166,13,2158,1.25965118,1.74688222
166,13,2158,1.25965118,1.74688222
166,13,2158,1.25965118,1.74688222
167,2,2160,0.99737549,1.67903757
167,1,2159,3.20146227,1.99437733
167,1,2159,3.20146227,1.99437733
167,1,2159,3.20146227,1.99437733
167,3,2161,0.59773731,1.45553765
167,2,2160,0.99737549,1.67903757
167,2,2160,0.99737549,1.67903757
167,2,2160,0.99737549,1.67903757
167,4,2162,1.23379993,1.45800524
167,3,2161,0.59773731,1.45553765
167,3,2161,0.59773731,1.45553765
167,3,2161,0.59773731,1.45553765
167,5,2163,0.98627520,1.40333004
167,4,2162,1.23379993,1.45800524
167,4,2162,1.23379993,1.45800524
167,4,2162,1.23379993,1.45800524
167,6,2164,1.72385001,1.10780759
167,5,2163,0.98627520,1.40333004
167,5,2163,0.98627520,1.40333004
167,5,2163,0.98627520,1.40333004
167,7,2165,0.98752505,1.10583750
167,6,2164,1.72385001,1.10780759
167,6,2164,1.72385001,1.10780759
167,6,2164,1.72385001,1.10780759
167,8,2166,-0.24996263,0.93629751
167,7,2165,0.98752505,1.10583750
167,7,2165,0.98752505,1.10583750
167,7,2165,0.98752505,1.10583750
167,9,2167,1.37356317,0.96425016
167,8,2166,-0.24996263,0.93629751
167,8,2166,-0.24996263,0.93629751
167,8,2166,-0.24996263,0.93629751
167,10,2168,2.46141243,1.25927761
167,9,2167,1.37356317,0.96425016
167,9,2167,1.37356317,0.96425016
167,9,2167,1.37356317,0.96425016
167,11,2169,2.68792439,1.45209248
167,10,2168,2.46141243,1.25927761
167,10,2168,2.46141243,1.25927761
167,10,2168,2.46141243,1.25927761
167,12,2170,3.70018673,1.99462482
167,11,2169,2.68792439,1.45209248
167,11,2169,2.68792439,1.45209248
167,13,2171,2.45769978,2.53615730
167,11,2169,2.68792439,1.45209248
167,12,2170,3.70018673,1.99462482
167,12,2170,3.70018673,1.99462482
167,12,2170,3.70018673,1.99462482
168,1,2172,0.50857532,2.36315973
167,13,2171,2.45769978,2.53615730
167,13,2171,2.45769978,2.53615730
167,13,2171,2.45769978,2.53615730
168,2,2173,1.96399915,2.26367707
168,1,2172,0.50857532,2.36315973
168,1,2172,0.50857532,2.36315973
168,1,2172,0.50857532,2.36315973
168,3,2174,0.86253756,1.89859971
168,2,2173,1.96399915,2.26367707
168,2,2173,1.96399915,2.26367707
168,2,2173,1.96399915,2.26367707
168,4,2175,1.35630000,1.42982236
168,3,2174,0.86253756,1.89859971
168,3,2174,0.86253756,1.89859971
168,3,2174,0.86253756,1.89859971
168,5,2176,1.97748804,1.33378001
168,4,2175,1.35630000,1.42982236
168,4,2175,1.35630000,1.42982236
168,4,2175,1.35630000,1.42982236
168,6,2177,3.32271242,1.89660743
168,5,2176,1.97748804,1.33378001
168,5,2176,1.97748804,1.33378001
168,5,2176,1.97748804,1.33378001
168,7,2178,2.69411182,2.04262997
168,6,2177,3.32271242,1.89660743
168,6,2177,3.32271242,1.89660743
168,6,2177,3.32271242,1.89660743
168,8,2179,2.33521223,2.33716490
168,7,2178,2.69411182,2.04262997
168,7,2178,2.69411182,2.04262997
168,7,2178,2.69411182,2.04262997
168,9,2180,2.57653713,2.58121233
168,8,2179,2.33521223,2.33716490
168,8,2179,2.33521223,2.33716490
168,8,2179,2.33521223,2.33716490
168,10,2181,-0.12134926,2.16144487
168,9,2180,2.57653713,2.58121233
168,9,2180,2.57653713,2.58121233
168,9,2180,2.57653713,2.58121233
168,11,2182,1.59392476,1.81568734
168,10,2181,-0.12134926,2.16144487
168,10,2181,-0.12134926,2.16144487
168,10,2181,-0.12134926,2.16144487
168,12,2183,2.57911110,1.79268719
168,11,2182,1.59392476,1.81568734
168,11,2182,1.59392476,1.81568734
168,13,2184,0.74245048,1.47413484
168,11,2182,1.59392476,1.81568734
168,12,2183,2.57911110,1.79268719
168,12,2183,2.57911110,1.79268719
168,12,2183,2.57911110,1.79268719
169,1,2185,1.61116314,1.28106004
168,13,2184,0.74245048,1.47413484
168,13,2184,0.74245048,1.47413484
168,13,2184,0.74245048,1.47413484
169,2,2186,2.45528674,1.79638724
169,1,2185,1.61116314,1.28106004
169,1,2185,1.61116314,1.28106004
169,1,2185,1.61116314,1.28106004
169,3,2187,0.37372500,1.55234729
169,2,2186,2.45528674,1.79638724
169,2,2186,2.45528674,1.79638724
169,2,2186,2.45528674,1.79638724
169,4,2188,1.95284939,1.42709495
169,3,2187,0.37372500,1.55234729
169,3,2187,0.37372500,1.55234729
169,3,2187,0.37372500,1.55234729
169,5,2189,1.58534896,1.59567465
169,4,2188,1.95284939,1.42709495
169,4,2188,1.95284939,1.42709495
169,4,2188,1.95284939,1.42709495
169,6,2190,2.35121298,1.74368461
169,5,2189,1.58534896,1.59567465
169,5,2189,1.58534896,1.59567465
169,5,2189,1.58534896,1.59567465
169,7,2191,2.57901239,1.76842974
169,6,2190,2.35121298,1.74368461
169,6,2190,2.35121298,1.74368461
169,6,2190,2.35121298,1.74368461
169,8,2192,1.23874986,1.94143472
169,7,2191,2.57901239,1.76842974
169,7,2191,2.57901239,1.76842974
169,7,2191,2.57901239,1.76842974
169,9,2193,0.50978810,1.65282246
169,8,2192,1.23874986,1.94143472
169,8,2192,1.23874986,1.94143472
169,8,2192,1.23874986,1.94143472
169,10,2194,1.71774912,1.67930249
169,9,2193,0.50978810,1.65282246
169,9,2193,0.50978810,1.65282246
169,9,2193,0.50978810,1.65282246
169,11,2195,1.96888721,1.60283734
169,10,2194,1.71774912,1.67930249
169,10,2194,1.71774912,1.67930249
169,10,2194,1.71774912,1.67930249
169,12,2196,1.22272420,1.33157970
169,11,2195,1.96888721,1.60283734
169,11,2195,1.96888721,1.60283734
169,13,2197,1.47512472,1.37885467
169,11,2195,1.96888721,1.60283734
169,12,2196,1.22272420,1.33157970
169,12,2196,1.22272420,1.33157970
169,12,2196,1.22272420,1.33157970
170,1,2198,2.58271217,1.79343948
169,13,2197,1.47512472,1.37885467
169,13,2197,1.47512472,1.37885467
169,13,2197,1.47512472,1.37885467
170,2,2199,1.22884989,1.69565964
170,1,2198,2.58271217,1.79343948
170,1,2198,2.58271217,1.79343948
170,1,2198,2.58271217,1.79343948
170,3,2200,2.22504973,1.74689214
170,2,2199,1.22884989,1.69565964
170,2,2199,1.22884989,1.69565964
170,2,2199,1.22884989,1.69565964
170,4,2201,3.21623778,2.14559486
170,3,2200,2.22504973,1.74689214
170,3,2200,2.22504973,1.74689214
170,3,2200,2.22504973,1.74689214
170,5,2202,1.50347590,2.15126510
170,4,2201,3.21623778,2.14559486
170,4,2201,3.21623778,2.14559486
170,4,2201,3.21623778,2.14559486
170,6,2203,2.33394980,2.10151262
170,5,2202,1.50347590,2.15126510
170,5,2202,1.50347590,2.15126510
170,5,2202,1.50347590,2.15126510
170,7,2204,0.37492549,1.93072774
170,6,2203,2.33394980,2.10151262
170,6,2203,2.33394980,2.10151262
170,6,2203,2.33394980,2.10151262
170,8,2205,0.74004972,1.63372774
170,7,2204,0.37492549,1.93072774
170,7,2204,0.37492549,1.93072774
170,7,2204,0.37492549,1.93072774
170,9,2206,0.99371248,1.18922268
170,8,2205,0.74004972,1.63372774
170,8,2205,0.74004972,1.63372774
170,8,2205,0.74004972,1.63372774
170,10,2207,2.60494995,1.40951749
170,9,2206,0.99371248,1.18922268
170,9,2206,0.99371248,1.18922268
170,9,2206,0.99371248,1.18922268
170,11,2208,0.87492478,1.11771249
170,10,2207,2.60494995,1.40951749
170,10,2207,2.60494995,1.40951749
170,10,2207,2.60494995,1.40951749
170,12,2209,2.08276200,1.45927979
170,11,2208,0.87492478,1.11771249
170,11,2208,0.87492478,1.11771249
170,13,2210,1.72505021,1.65627989
170,11,2208,0.87492478,1.11771249
170,12,2209,2.08276200,1.45927979
170,12,2209,2.08276200,1.45927979
170,12,2209,2.08276200,1.45927979
171,1,2211,1.48990059,1.75551751
170,13,2210,1.72505021,1.65627989
170,13,2210,1.72505021,1.65627989
170,13,2210,1.72505021,1.65627989
171,2,2212,1.71896183,1.57831988
171,1,2211,1.48990059,1.75551751
171,1,2211,1.48990059,1.75551751
171,1,2211,1.48990059,1.75551751
171,3,2213,2.35497475,1.87432988
171,2,2212,1.71896183,1.57831988
171,2,2212,1.71896183,1.57831988
171,2,2212,1.71896183,1.57831988
171,4,2214,2.33891201,1.92555988
171,3,2213,2.35497475,1.87432988
171,3,2213,2.35497475,1.87432988
171,3,2213,2.35497475,1.87432988
171,5,2215,0.00247502,1.58104484
171,4,2214,2.33891201,1.92555988
171,4,2214,2.33891201,1.92555988
171,4,2214,2.33891201,1.92555988
171,6,2216,1.35505009,1.55407474
171,5,2215,0.00247502,1.58104484
171,5,2215,0.00247502,1.58104484
171,5,2215,0.00247502,1.58104484
171,7,2217,1.35627532,1.48153744
171,6,2216,1.35505009,1.55407474
171,6,2216,1.35505009,1.55407474
171,6,2216,1.35505009,1.55407474
171,8,2218,0.98750025,1.20804254
171,7,2217,1.35627532,1.48153744
171,7,2217,1.35627532,1.48153744
171,7,2217,1.35627532,1.48153744
171,9,2219,0.62242532,0.86474520
171,8,2218,0.98750025,1.20804254
171,8,2218,0.98750025,1.20804254
171,8,2218,0.98750025,1.20804254
171,10,2220,1.95533657,1.25531751
171,9,2219,0.62242532,0.86474520
171,9,2219,0.62242532,0.86474520
171,9,2219,0.62242532,0.86474520
171,11,2221,0.86498779,1.15730505
171,10,2220,1.95533657,1.25531751
171,10,2220,1.95533657,1.25531751
171,10,2220,1.95533657,1.25531751
171,12,2222,2.59752488,1.40555496
171,11,2221,0.86498779,1.15730505
171,11,2221,0.86498779,1.15730505
171,13,2223,1.21782362,1.45161964
171,11,2221,0.86498779,1.15730505
171,12,2222,2.59752488,1.40555496
171,12,2222,2.59752488,1.40555496
171,12,2222,2.59752488,1.40555496
172,1,2224,1.96026182,1.71918694
171,13,2223,1.21782362,1.45161964
171,13,2223,1.21782362,1.45161964
171,13,2223,1.21782362,1.45161964
172,2,2225,2.47747517,1.82361466
172,1,2224,1.96026182,1.71918694
172,1,2224,1.96026182,1.71918694
172,1,2224,1.96026182,1.71918694
172,3,2226,2.46635008,2.14388711
172,2,2225,2.47747517,1.82361466
172,2,2225,2.47747517,1.82361466
172,2,2225,2.47747517,1.82361466
172,4,2227,0.85263753,1.79490964
172,3,2226,2.46635008,2.14388711
172,3,2226,2.46635008,2.14388711
172,3,2226,2.46635008,2.14388711
172,5,2228,2.33148718,2.01764235
172,4,2227,0.85263753,1.79490964
172,4,2227,0.85263753,1.79490964
172,4,2227,0.85263753,1.79490964
172,6,2229,3.44281173,2.31415234
172,5,2228,2.33148718,2.01764235
172,5,2228,2.33148718,2.01764235
172,5,2228,2.33148718,2.01764235
172,7,2230,1.60507464,2.13967223
172,6,2229,3.44281173,2.31415234
172,6,2229,3.44281173,2.31415234
172,6,2229,3.44281173,2.31415234
172,8,2231,1.48626232,1.94365468
172,7,2230,1.60507464,2.13967223
172,7,2230,1.60507464,2.13967223
172,7,2230,1.60507464,2.13967223
172,9,2232,0.25482607,1.82409239
172,8,2231,1.48626232,1.94365468
172,8,2231,1.48626232,1.94365468
172,8,2231,1.48626232,1.94365468
172,10,2233,1.35386205,1.62856736
172,9,2232,0.25482607,1.82409239
172,9,2232,0.25482607,1.82409239
172,9,2232,0.25482607,1.82409239
172,11,2234,2.46022415,1.43204985
172,10,2233,1.35386205,1.62856736
172,10,2233,1.35386205,1.62856736
172,10,2233,1.35386205,1.62856736
172,12,2235,1.24613762,1.36026244
172,11,2234,2.46022415,1.43204985
172,11,2234,2.46022415,1.43204985
172,13,2236,3.95009995,1.85302997
172,11,2234,2.46022415,1.43204985
172,12,2235,1.24613762,1.36026244
172,12,2235,1.24613762,1.36026244
172,12,2235,1.24613762,1.36026244
173,1,2237,-0.12869999,1.77632475
172,13,2236,3.95009995,1.85302997
172,13,2236,3.95009995,1.85302997
172,13,2236,3.95009995,1.85302997
173,2,2238,1.84886217,1.87532478
173,1,2237,-0.12869999,1.77632475
173,1,2237,-0.12869999,1.77632475
173,1,2237,-0.12869999,1.77632475
173,3,2239,2.32537389,1.84835473
173,2,2238,1.84886217,1.87532478
173,2,2238,1.84886217,1.87532478
173,2,2238,1.84886217,1.87532478
173,4,2240,3.94882560,2.38889232
173,3,2239,2.32537389,1.84835473
173,3,2239,2.32537389,1.84835473
173,3,2239,2.32537389,1.84835473
173,5,2241,0.25856325,1.65058498
173,4,2240,3.94882560,2.38889232
173,4,2240,3.94882560,2.38889232
173,4,2240,3.94882560,2.38889232
173,6,2242,1.35631227,1.94758744
173,5,2241,0.25856325,1.65058498
173,5,2241,0.25856325,1.65058498
173,5,2241,0.25856325,1.65058498
173,7,2243,0.25363797,1.62854260
173,6,2242,1.35631227,1.94758744
173,6,2242,1.35631227,1.94758744
173,6,2242,1.35631227,1.94758744
173,8,2244,2.71386242,1.70624030
173,7,2243,0.25363797,1.62854260
173,7,2243,0.25363797,1.62854260
173,7,2243,0.25363797,1.62854260
173,9,2245,1.60628736,1.23773265
173,8,2244,2.71386242,1.70624030
173,8,2244,2.71386242,1.70624030
173,8,2244,2.71386242,1.70624030
173,10,2246,1.23867559,1.43375512
173,9,2245,1.60628736,1.23773265
173,9,2245,1.60628736,1.23773265
173,9,2245,1.60628736,1.23773265
173,11,2247,1.98495007,1.55948268
173,10,2246,1.23867559,1.43375512
173,10,2246,1.23867559,1.43375512
173,10,2246,1.23867559,1.43375512
173,12,2248,2.45524955,1.99980500
173,11,2247,1.98495007,1.55948268
173,11,2247,1.98495007,1.55948268
173,13,2249,3.20760012,2.09855254
173,11,2247,1.98495007,1.55948268
173,12,2248,2.45524955,1.99980500
173,12,2248,2.45524955,1.99980500
173,12,2248,2.45524955,1.99980500
174,1,2250,-0.24128775,1.72903751
173,13,2249,3.20760012,2.09855254
173,13,2249,3.20760012,2.09855254
173,13,2249,3.20760012,2.09855254
174,2,2251,1.23871267,1.72904493
174,1,2250,-0.24128775,1.72903751
174,1,2250,-0.24128775,1.72903751
174,1,2250,-0.24128775,1.72903751
174,3,2252,1.09526169,1.55110725
174,2,2251,1.23871267,1.72904493
174,2,2251,1.23871267,1.72904493
174,2,2251,1.23871267,1.72904493
174,4,2253,1.23504984,1.30706731
174,3,2252,1.09526169,1.55110725
174,3,2252,1.09526169,1.55110725
174,3,2252,1.09526169,1.55110725
174,5,2254,2.22008753,1.10956480
174,4,2253,1.23504984,1.30706731
174,4,2253,1.23504984,1.30706731
174,4,2253,1.23504984,1.30706731
174,6,2255,2.71632481,1.70108731
174,5,2254,2.22008753,1.10956480
174,5,2254,2.22008753,1.10956480
174,5,2254,2.22008753,1.10956480
174,7,2256,2.10003757,1.87335229
174,6,2255,2.71632481,1.70108731
174,6,2255,2.71632481,1.70108731
174,6,2255,2.71632481,1.70108731
174,8,2257,0.87244987,1.82878993
174,7,2256,2.10003757,1.87335229
174,7,2256,2.10003757,1.87335229
174,7,2256,2.10003757,1.87335229
174,9,2258,2.94287395,2.17035475
174,8,2257,0.87244987,1.82878993
174,8,2257,0.87244987,1.82878993
174,8,2257,0.87244987,1.82878993
174,10,2259,1.10883713,1.94810467
174,9,2258,2.94287395,2.17035475
174,9,2258,2.94287395,2.17035475
174,9,2258,2.94287395,2.17035475
174,11,2260,1.22151160,1.64914203
174,10,2259,1.10883713,1.94810467
174,10,2259,1.10883713,1.94810467
174,10,2259,1.10883713,1.94810467
174,12,2261,1.00231314,1.42959714
174,11,2260,1.22151160,1.64914203
174,11,2260,1.22151160,1.64914203
174,13,2262,2.22742581,1.70059233
174,11,2260,1.22151160,1.64914203
174,12,2261,1.00231314,1.42959714
174,12,2261,1.00231314,1.42959714
174,12,2261,1.00231314,1.42959714
175,1,2263,1.97131276,1.50628009
174,13,2262,2.22742581,1.70059233
174,13,2262,2.22742581,1.70059233
174,13,2262,2.22742581,1.70059233
175,2,2264,0.50861245,1.38623515
175,1,2263,1.97131276,1.50628009
175,1,2263,1.97131276,1.50628009
175,1,2263,1.97131276,1.50628009
175,3,2265,1.24120009,1.39017285
175,2,2264,0.50861245,1.38623515
175,2,2264,0.50861245,1.38623515
175,2,2264,0.50861245,1.38623515
175,4,2266,2.22134972,1.63398017
175,3,2265,1.24120009,1.39017285
175,3,2265,1.24120009,1.39017285
175,3,2265,1.24120009,1.39017285
175,5,2267,1.59272456,1.50703992
175,4,2266,2.22134972,1.63398017
175,4,2266,2.22134972,1.63398017
175,4,2266,2.22134972,1.63398017
175,6,2268,2.95517468,1.70381230
175,5,2267,1.59272456,1.50703992
175,5,2267,1.59272456,1.50703992
175,5,2267,1.59272456,1.50703992
175,7,2269,1.47764921,1.89761965
175,6,2268,2.95517468,1.70381230
175,6,2268,2.95517468,1.70381230
175,6,2268,2.95517468,1.70381230
175,8,2270,2.35738802,2.12085724
175,7,2269,1.47764921,1.89761965
175,7,2269,1.47764921,1.89761965
175,7,2269,1.47764921,1.89761965
175,9,2271,2.36111307,2.14880991
175,8,2270,2.35738802,2.12085724
175,8,2270,2.35738802,2.12085724
175,8,2270,2.35738802,2.12085724
175,10,2272,1.10637450,2.05153990
175,9,2271,2.36111307,2.14880991
175,9,2271,2.36111307,2.14880991
175,9,2271,2.36111307,2.14880991
175,11,2273,1.23136210,1.70677738
175,10,2272,1.10637450,2.05153990
175,10,2272,1.10637450,2.05153990
175,10,2272,1.10637450,2.05153990
175,12,2274,0.73750055,1.55874765
175,11,2273,1.23136210,1.70677738
175,11,2273,1.23136210,1.70677738
175,13,2275,3.45262527,1.77779510
175,11,2273,1.23136210,1.70677738
175,12,2274,0.73750055,1.55874765
175,12,2274,0.73750055,1.55874765
175,12,2274,0.73750055,1.55874765
176,1,2276,1.34893692,1.57535987
175,13,2275,3.45262527,1.77779510
175,13,2275,3.45262527,1.77779510
175,13,2275,3.45262527,1.77779510
176,2,2277,2.21762466,1.79760990
176,1,2276,1.34893692,1.57535987
176,1,2276,1.34893692,1.57535987
176,1,2276,1.34893692,1.57535987
176,3,2278,1.84022450,1.91938238
176,2,2277,2.21762466,1.79760990
176,2,2277,2.21762466,1.79760990
176,2,2277,2.21762466,1.79760990
176,4,2279,1.46643758,2.06516979
176,3,2278,1.84022450,1.91938238
176,3,2278,1.84022450,1.91938238
176,3,2278,1.84022450,1.91938238
176,5,2280,3.20269966,2.01518466
176,4,2279,1.46643758,2.06516979
176,4,2279,1.46643758,2.06516979
176,4,2279,1.46643758,2.06516979
176,6,2281,1.85872495,2.11714227
176,5,2280,3.20269966,2.01518466
176,5,2280,3.20269966,2.01518466
176,5,2280,3.20269966,2.01518466
176,7,2282,-1.23748755,1.42611983
176,6,2281,1.85872495,2.11714227
176,6,2281,1.85872495,2.11714227
176,6,2281,1.85872495,2.11714227
176,8,2283,2.46385026,1.55084498
176,7,2282,-1.23748755,1.42611983
176,7,2282,-1.23748755,1.42611983
176,7,2282,-1.23748755,1.42611983
176,9,2284,1.24487543,1.50653255
176,8,2283,2.46385026,1.55084498
176,8,2283,2.46385026,1.55084498
176,8,2283,2.46385026,1.55084498
176,10,2285,2.71263719,1.40852005
176,9,2284,1.24487543,1.50653255
176,9,2284,1.24487543,1.50653255
176,9,2284,1.24487543,1.50653255
176,11,2286,2.83637476,1.60405002
176,10,2285,2.71263719,1.40852005
176,10,2285,2.71263719,1.40852005
176,10,2285,2.71263719,1.40852005
176,12,2287,-0.10899901,1.82974772
176,11,2286,2.83637476,1.60405002
176,11,2286,2.83637476,1.60405002
176,11,2286,2.83637476,1.60405002
176,13,2288,-1.48990035,1.03899760
176,12,2287,-0.10899901,1.82974772
176,12,2287,-0.10899901,1.82974772
176,12,2287,-0.10899901,1.82974772
177,1,2289,0.99123752,0.98827002
176,13,2288,-1.48990035,1.03899760
176,13,2288,-1.48990035,1.03899760
176,13,2288,-1.48990035,1.03899760
177,2,2290,1.98736310,0.84321520
177,1,2289,0.99123752,0.98827002
177,1,2289,0.99123752,0.98827002
177,1,2289,0.99123752,0.98827002
177,3,2291,2.34018683,0.74397762
177,2,2290,1.98736310,0.84321520
177,2,2290,1.98736310,0.84321520
177,2,2290,1.98736310,0.84321520
177,4,2292,0.49254981,0.86428738
177,3,2291,2.34018683,0.74397762
177,3,2291,2.34018683,0.74397762
177,3,2291,2.34018683,0.74397762
177,5,2293,3.43787384,1.84984222
177,4,2292,0.49254981,0.86428738
177,4,2292,0.49254981,0.86428738
177,4,2292,0.49254981,0.86428738
177,6,2294,1.60873771,1.97334226
177,5,2293,3.43787384,1.84984222
177,5,2293,3.43787384,1.84984222
177,5,2293,3.43787384,1.84984222
177,7,2295,0.47527424,1.67092448
177,6,2294,1.60873771,1.97334226
177,6,2294,1.60873771,1.97334226
177,6,2294,1.60873771,1.97334226
177,8,2296,0.73631251,1.35014962
177,7,2295,0.47527424,1.67092448
177,7,2295,0.47527424,1.67092448
177,7,2295,0.47527424,1.67092448
177,9,2297,2.72371292,1.79638224
177,8,2296,0.73631251,1.35014962
177,8,2296,0.73631251,1.35014962
177,8,2296,0.73631251,1.35014962
177,10,2298,0.73627537,1.25606255
177,9,2297,2.72371292,1.79638224
177,9,2297,2.72371292,1.79638224
177,9,2297,2.72371292,1.79638224
177,11,2299,1.09773672,1.15386235
177,10,2298,0.73627537,1.25606255
177,10,2298,0.73627537,1.25606255
177,10,2298,0.73627537,1.25606255
177,12,2300,1.96026182,1.45085987
177,11,2299,1.09773672,1.15386235
177,11,2299,1.09773672,1.15386235
177,13,2301,2.20277476,1.74415232
177,11,2299,1.09773672,1.15386235
177,12,2300,1.96026182,1.45085987
177,12,2300,1.96026182,1.45085987
177,12,2300,1.96026182,1.45085987
178,1,2302,0.85762459,1.37093465
177,13,2301,2.20277476,1.74415232
177,13,2301,2.20277476,1.74415232
177,13,2301,2.20277476,1.74415232
178,2,2303,1.73372507,1.57042459
178,1,2302,0.85762459,1.37093465
178,1,2302,0.85762459,1.37093465
178,1,2302,0.85762459,1.37093465
178,3,2304,2.09756255,1.77038976
178,2,2303,1.73372507,1.57042459
178,2,2303,1.73372507,1.57042459
178,2,2303,1.73372507,1.57042459
178,4,2305,0.23766190,1.42586977
178,3,2304,2.09756255,1.77038976
178,3,2304,2.09756255,1.77038976
178,3,2304,2.09756255,1.77038976
178,5,2306,0.62243783,1.10980239
178,4,2305,0.23766190,1.42586977
178,4,2305,0.23766190,1.42586977
178,4,2305,0.23766190,1.42586977
178,6,2307,3.83500004,1.70527748
178,5,2306,0.62243783,1.10980239
178,5,2306,0.62243783,1.10980239
178,5,2306,0.62243783,1.10980239
178,7,2308,0.37621236,1.43377494
178,6,2307,3.83500004,1.70527748
178,6,2307,3.83500004,1.70527748
178,6,2307,3.83500004,1.70527748
178,8,2309,2.20161152,1.45458473
178,7,2308,0.37621236,1.43377494
178,7,2308,0.37621236,1.43377494
178,7,2308,0.37621236,1.43377494
178,9,2310,1.84391212,1.77583477
