epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
51,7,657,0.86976635,1.63596441
51,7,657,0.86976635,1.63596441
51,8,658,1.84343386,1.50117809
51,8,658,1.84343386,1.50117809
51,8,658,1.84343386,1.50117809
51,8,658,1.84343386,1.50117809
51,9,659,2.60372543,1.53568789
51,9,659,2.60372543,1.53568789
51,9,659,2.60372543,1.53568789
51,9,659,2.60372543,1.53568789
51,10,660,1.12679815,1.56835957
51,10,660,1.12679815,1.56835957
51,10,660,1.12679815,1.56835957
51,10,660,1.12679815,1.56835957
51,11,661,2.60564947,1.80987465
51,11,661,2.60564947,1.80987465
51,11,661,2.60564947,1.80987465
51,11,661,2.60564947,1.80987465
51,12,662,1.47927010,1.93177540
51,12,662,1.47927010,1.93177540
51,13,663,2.06807280,1.97670319
51,13,663,2.06807280,1.97670319
51,12,662,1.47927010,1.93177540
51,12,662,1.47927010,1.93177540
51,13,663,2.06807280,1.97670319
51,13,663,2.06807280,1.97670319
52,1,664,2.62198496,1.98035510
52,1,664,2.62198496,1.98035510
52,1,664,2.62198496,1.98035510
52,1,664,2.62198496,1.98035510
52,2,665,0.81224793,1.91744505
52,2,665,0.81224793,1.91744505
52,2,665,0.81224793,1.91744505
52,2,665,0.81224793,1.91744505
52,3,666,2.62069583,1.92045432
52,3,666,2.62069583,1.92045432
52,3,666,2.62069583,1.92045432
52,3,666,2.62069583,1.92045432
52,4,667,1.76388407,1.97737712
52,4,667,1.76388407,1.97737712
52,4,667,1.76388407,1.97737712
52,4,667,1.76388407,1.97737712
52,5,668,2.57176948,2.07811645
52,5,668,2.57176948,2.07811645
52,5,668,2.57176948,2.07811645
52,5,668,2.57176948,2.07811645
52,6,669,2.56127405,2.06597427
52,6,669,2.56127405,2.06597427
52,6,669,2.56127405,2.06597427
52,6,669,2.56127405,2.06597427
52,7,670,0.86498517,2.07652172
52,7,670,0.86498517,2.07652172
52,7,670,0.86498517,2.07652172
52,7,670,0.86498517,2.07652172
52,8,671,1.98446202,1.94927496
52,8,671,1.98446202,1.94927496
52,8,671,1.98446202,1.94927496
52,8,671,1.98446202,1.94927496
52,9,672,1.10405171,1.81730849
52,9,672,1.10405171,1.81730849
52,9,672,1.10405171,1.81730849
52,9,672,1.10405171,1.81730849
52,10,673,2.53210735,1.80937606
52,10,673,2.53210735,1.80937606
52,10,673,2.53210735,1.80937606
52,10,673,2.53210735,1.80937606
52,11,674,1.30609870,1.55834099
52,11,674,1.30609870,1.55834099
52,11,674,1.30609870,1.55834099
52,11,674,1.30609870,1.55834099
52,12,675,1.29000759,1.64334548
52,12,675,1.29000759,1.64334548
52,13,676,2.10626364,1.66770580
52,13,676,2.10626364,1.66770580
52,12,675,1.29000759,1.64334548
52,12,675,1.29000759,1.64334548
52,13,676,2.10626364,1.66770580
52,13,676,2.10626364,1.66770580
53,1,677,2.28877544,1.90465055
53,1,677,2.28877544,1.90465055
53,1,677,2.28877544,1.90465055
53,1,677,2.28877544,1.90465055
53,2,678,2.90193701,1.97861648
53,2,678,2.90193701,1.97861648
53,2,678,2.90193701,1.97861648
53,2,678,2.90193701,1.97861648
53,3,679,2.76429605,2.27025595
53,3,679,2.76429605,2.27025595
53,3,679,2.76429605,2.27025595
53,3,679,2.76429605,2.27025595
53,4,680,0.48033437,2.10832130
53,4,680,0.48033437,2.10832130
53,4,680,0.48033437,2.10832130
53,4,680,0.48033437,2.10832130
53,5,681,1.28273606,1.94361579
53,5,681,1.28273606,1.94361579
53,5,681,1.28273606,1.94361579
53,5,681,1.28273606,1.94361579
53,6,682,1.60938478,1.80773765
53,6,682,1.60938478,1.80773765
53,6,682,1.60938478,1.80773765
53,6,682,1.60938478,1.80773765
53,7,683,1.71805525,1.57096130
53,7,683,1.71805525,1.57096130
53,7,683,1.71805525,1.57096130
53,7,683,1.71805525,1.57096130
53,8,684,2.27672267,1.47344663
53,8,684,2.27672267,1.47344663
53,8,684,2.27672267,1.47344663
53,8,684,2.27672267,1.47344663
53,9,685,4.21361828,2.22010341
53,9,685,4.21361828,2.22010341
53,9,685,4.21361828,2.22010341
53,9,685,4.21361828,2.22010341
53,10,686,2.86102247,2.53576069
53,10,686,2.86102247,2.53576069
53,10,686,2.86102247,2.53576069
53,10,686,2.86102247,2.53576069
53,11,687,1.48334837,2.51055341
53,11,687,1.48334837,2.51055341
53,11,687,1.48334837,2.51055341
53,11,687,1.48334837,2.51055341
53,12,688,1.44681001,2.45630436
53,12,688,1.44681001,2.45630436
53,13,689,2.73437738,2.54783530
53,13,689,2.73437738,2.54783530
53,12,688,1.44681001,2.45630436
53,12,688,1.44681001,2.45630436
53,13,689,2.73437738,2.54783530
53,13,689,2.73437738,2.54783530
54,1,690,2.11780930,2.12867351
54,1,690,2.11780930,2.12867351
54,1,690,2.11780930,2.12867351
54,1,690,2.11780930,2.12867351
54,2,691,1.48266602,1.85300221
54,2,691,1.48266602,1.85300221
54,2,691,1.48266602,1.85300221
54,2,691,1.48266602,1.85300221
54,3,692,0.67628717,1.69158998
54,3,692,0.67628717,1.69158998
54,3,692,0.67628717,1.69158998
54,3,692,0.67628717,1.69158998
54,4,693,2.05138922,1.81250582
54,4,693,2.05138922,1.81250582
54,4,693,2.05138922,1.81250582
54,4,693,2.05138922,1.81250582
54,5,694,1.43607402,1.55284514
54,5,694,1.43607402,1.55284514
54,5,694,1.43607402,1.55284514
54,5,694,1.43607402,1.55284514
54,6,695,2.22056222,1.57339573
54,6,695,2.22056222,1.57339573
54,6,695,2.22056222,1.57339573
54,6,695,2.22056222,1.57339573
54,7,696,1.40874267,1.55861106
54,7,696,1.40874267,1.55861106
54,7,696,1.40874267,1.55861106
54,7,696,1.40874267,1.55861106
54,8,697,1.47296774,1.71794717
54,8,697,1.47296774,1.71794717
54,8,697,1.47296774,1.71794717
54,8,697,1.47296774,1.71794717
54,9,698,2.18203974,1.74407728
54,9,698,2.18203974,1.74407728
54,9,698,2.18203974,1.74407728
54,9,698,2.18203974,1.74407728
54,10,699,3.39003491,2.13486946
54,10,699,3.39003491,2.13486946
54,10,699,3.39003491,2.13486946
54,10,699,3.39003491,2.13486946
54,11,700,1.94794750,2.08034651
54,11,700,1.94794750,2.08034651
54,11,700,1.94794750,2.08034651
54,11,700,1.94794750,2.08034651
54,12,701,0.39474928,1.87754784
54,12,701,0.39474928,1.87754784
54,13,702,0.27067453,1.63708919
54,13,702,0.27067453,1.63708919
54,12,701,0.39474928,1.87754784
54,12,701,0.39474928,1.87754784
54,13,702,0.27067453,1.63708919
54,13,702,0.27067453,1.63708919
55,1,703,-0.50652111,1.09937702
55,1,703,-0.50652111,1.09937702
55,1,703,-0.50652111,1.09937702
55,1,703,-0.50652111,1.09937702
55,2,704,2.62212896,0.94579583
55,2,704,2.62212896,0.94579583
55,2,704,2.62212896,0.94579583
55,2,704,2.62212896,0.94579583
55,3,705,2.56818509,1.06984335
55,3,705,2.56818509,1.06984335
55,3,705,2.56818509,1.06984335
55,3,705,2.56818509,1.06984335
55,4,706,0.96110177,1.18311385
55,4,706,0.96110177,1.18311385
55,4,706,0.96110177,1.18311385
55,4,706,0.96110177,1.18311385
55,5,707,1.17495406,1.36396976
55,5,707,1.17495406,1.36396976
55,5,707,1.17495406,1.36396976
55,5,707,1.17495406,1.36396976
55,6,708,3.07689905,2.08065379
55,6,708,3.07689905,2.08065379
55,6,708,3.07689905,2.08065379
55,6,708,3.07689905,2.08065379
55,7,709,0.97576249,1.75138049
55,7,709,0.97576249,1.75138049
55,7,709,0.97576249,1.75138049
55,7,709,0.97576249,1.75138049
55,8,710,2.68308067,1.77435961
55,8,710,2.68308067,1.77435961
55,8,710,2.68308067,1.77435961
55,8,710,2.68308067,1.77435961
55,9,711,1.36747813,1.85563488
55,9,711,1.36747813,1.85563488
55,9,711,1.36747813,1.85563488
55,9,711,1.36747813,1.85563488
55,10,712,2.05190611,2.03102529
55,10,712,2.05190611,2.03102529
55,10,712,2.05190611,2.03102529
55,10,712,2.05190611,2.03102529
55,11,713,2.74816608,1.96527870
55,11,713,2.74816608,1.96527870
55,11,713,2.74816608,1.96527870
55,11,713,2.74816608,1.96527870
55,12,714,1.90571046,2.15126829
55,12,714,1.90571046,2.15126829
55,13,715,1.55170202,1.92499256
55,13,715,1.55170202,1.92499256
55,12,714,1.90571046,2.15126829
55,12,714,1.90571046,2.15126829
55,13,715,1.55170202,1.92499256
55,13,715,1.55170202,1.92499256
56,1,716,1.75373125,2.00224319
56,1,716,1.75373125,2.00224319
56,1,716,1.75373125,2.00224319
56,1,716,1.75373125,2.00224319
56,2,717,-0.92594540,1.40667288
56,2,717,-0.92594540,1.40667288
56,2,717,-0.92594540,1.40667288
56,2,717,-0.92594540,1.40667288
56,3,718,1.80959785,1.21895924
56,3,718,1.80959785,1.21895924
56,3,718,1.80959785,1.21895924
56,3,718,1.80959785,1.21895924
56,4,719,2.05483413,1.24878397
56,4,719,2.05483413,1.24878397
56,4,719,2.05483413,1.24878397
56,4,719,2.05483413,1.24878397
56,5,720,1.85028338,1.30850024
56,5,720,1.85028338,1.30850024
56,5,720,1.85028338,1.30850024
56,5,720,1.85028338,1.30850024
56,6,721,1.40191269,1.23813653
56,6,721,1.40191269,1.23813653
56,6,721,1.40191269,1.23813653
56,6,721,1.40191269,1.23813653
56,7,722,2.06529331,1.83638427
56,7,722,2.06529331,1.83638427
56,7,722,2.06529331,1.83638427
56,7,722,2.06529331,1.83638427
56,8,723,1.91275811,1.85701632
56,8,723,1.91275811,1.85701632
56,8,723,1.91275811,1.85701632
56,8,723,1.91275811,1.85701632
56,9,724,2.67271018,1.98059154
56,9,724,2.67271018,1.98059154
56,9,724,2.67271018,1.98059154
56,9,724,2.67271018,1.98059154
56,10,725,1.82028544,1.97459195
56,10,725,1.82028544,1.97459195
56,10,725,1.82028544,1.97459195
56,10,725,1.82028544,1.97459195
56,11,726,1.51628089,1.99746559
56,11,726,1.51628089,1.99746559
56,11,726,1.51628089,1.99746559
56,11,726,1.51628089,1.99746559
56,12,727,1.34252429,1.85291178
56,12,727,1.34252429,1.85291178
56,13,728,1.97914922,1.86619000
56,13,728,1.97914922,1.86619000
56,12,727,1.34252429,1.85291178
56,12,727,1.34252429,1.85291178
56,13,728,1.97914922,1.86619000
56,13,728,1.97914922,1.86619000
57,1,729,2.72592640,1.87683325
57,1,729,2.72592640,1.87683325
57,1,729,2.72592640,1.87683325
57,1,729,2.72592640,1.87683325
57,2,730,2.14901471,1.94257910
57,2,730,2.14901471,1.94257910
57,2,730,2.14901471,1.94257910
57,2,730,2.14901471,1.94257910
57,3,731,1.95526719,2.03037636
57,3,731,1.95526719,2.03037636
57,3,731,1.95526719,2.03037636
57,3,731,1.95526719,2.03037636
57,4,732,1.85989809,2.13385112
57,4,732,1.85989809,2.13385112
57,4,732,1.85989809,2.13385112
57,4,732,1.85989809,2.13385112
57,5,733,2.00322747,2.13866677
57,5,733,2.00322747,2.13866677
57,5,733,2.00322747,2.13866677
57,5,733,2.00322747,2.13866677
57,6,734,2.43661976,2.08080544
57,6,734,2.43661976,2.08080544
57,6,734,2.43661976,2.08080544
57,6,734,2.43661976,2.08080544
57,7,735,2.59154487,2.16931148
57,7,735,2.59154487,2.16931148
57,7,735,2.59154487,2.16931148
57,7,735,2.59154487,2.16931148
57,8,736,2.26277637,2.23081331
57,8,736,2.26277637,2.23081331
57,8,736,2.26277637,2.23081331
57,8,736,2.26277637,2.23081331
57,9,737,2.83780289,2.42639427
57,9,737,2.83780289,2.42639427
57,9,737,2.83780289,2.42639427
57,9,737,2.83780289,2.42639427
57,10,738,1.81684804,2.38911839
57,10,738,1.81684804,2.38911839
57,10,738,1.81684804,2.38911839
57,10,738,1.81684804,2.38911839
57,11,739,2.21017361,2.34382915
57,11,739,2.21017361,2.34382915
57,11,739,2.21017361,2.34382915
57,11,739,2.21017361,2.34382915
57,12,740,1.96801198,2.21912258
57,12,740,1.96801198,2.21912258
57,13,741,-0.79353839,1.60785962
57,13,741,-0.79353839,1.60785962
57,12,740,1.96801198,2.21912258
57,12,740,1.96801198,2.21912258
57,13,741,-0.79353839,1.60785962
57,13,741,-0.79353839,1.60785962
58,1,742,1.97395527,1.43509010
58,1,742,1.97395527,1.43509010
58,1,742,1.97395527,1.43509010
58,1,742,1.97395527,1.43509010
58,2,743,2.15876174,1.50347284
58,2,743,2.15876174,1.50347284
58,2,743,2.15876174,1.50347284
58,2,743,2.15876174,1.50347284
58,3,744,1.51799905,1.36503793
58,3,744,1.51799905,1.36503793
58,3,744,1.51799905,1.36503793
58,3,744,1.51799905,1.36503793
58,4,745,1.25766301,1.22296814
58,4,745,1.25766301,1.22296814
58,4,745,1.25766301,1.22296814
58,4,745,1.25766301,1.22296814
58,5,746,1.78144133,1.73796408
58,5,746,1.78144133,1.73796408
58,5,746,1.78144133,1.73796408
58,5,746,1.78144133,1.73796408
58,6,747,1.85875392,1.71492381
58,6,747,1.85875392,1.71492381
58,6,747,1.85875392,1.71492381
58,6,747,1.85875392,1.71492381
58,7,748,2.23987722,1.73114691
58,7,748,2.23987722,1.73114691
58,7,748,2.23987722,1.73114691
58,7,748,2.23987722,1.73114691
58,8,749,1.19042146,1.66563139
58,8,749,1.19042146,1.66563139
58,8,749,1.19042146,1.66563139
58,8,749,1.19042146,1.66563139
58,9,750,1.73115206,1.76032920
58,9,750,1.73115206,1.76032920
58,9,750,1.73115206,1.76032920
58,9,750,1.73115206,1.76032920
58,10,751,2.32427907,1.86889675
58,10,751,2.32427907,1.86889675
58,10,751,2.32427907,1.86889675
58,10,751,2.32427907,1.86889675
58,11,752,2.22318435,1.94178283
58,11,752,2.22318435,1.94178283
58,11,752,2.22318435,1.94178283
58,11,752,2.22318435,1.94178283
58,12,753,1.80332983,1.85447335
58,12,753,1.80332983,1.85447335
58,13,754,2.02649617,2.02168829
58,13,754,2.02649617,2.02168829
58,12,753,1.80332983,1.85447335
58,12,753,1.80332983,1.85447335
58,13,754,2.02649617,2.02168829
58,13,754,2.02649617,2.02168829
59,1,755,-0.10962395,1.65353309
59,1,755,-0.10962395,1.65353309
59,1,755,-0.10962395,1.65353309
59,1,755,-0.10962395,1.65353309
59,2,756,1.48973191,1.48662366
59,2,756,1.48973191,1.48662366
59,2,756,1.48973191,1.48662366
59,2,756,1.48973191,1.48662366
59,3,757,2.29647064,1.50128092
59,3,757,2.29647064,1.50128092
59,3,757,2.29647064,1.50128092
59,3,757,2.29647064,1.50128092
59,4,758,2.53615689,1.64784633
59,4,758,2.53615689,1.64784633
59,4,758,2.53615689,1.64784633
59,4,758,2.53615689,1.64784633
59,5,759,1.63737035,1.57002117
59,5,759,1.63737035,1.57002117
59,5,759,1.63737035,1.57002117
59,5,759,1.63737035,1.57002117
59,6,760,0.41361248,1.67466846
59,6,760,0.41361248,1.67466846
59,6,760,0.41361248,1.67466846
59,6,760,0.41361248,1.67466846
59,7,761,1.17086124,1.61089432
59,7,761,1.17086124,1.61089432
59,7,761,1.17086124,1.61089432
59,7,761,1.17086124,1.61089432
59,8,762,3.61274576,1.87414935
59,8,762,3.61274576,1.87414935
59,8,762,3.61274576,1.87414935
59,8,762,3.61274576,1.87414935
59,9,763,2.15425348,1.79776866
59,9,763,2.15425348,1.79776866
59,9,763,2.15425348,1.79776866
59,9,763,2.15425348,1.79776866
59,10,764,1.88872564,1.84803972
59,10,764,1.88872564,1.84803972
59,10,764,1.88872564,1.84803972
59,10,764,1.88872564,1.84803972
59,11,765,2.62256217,2.28982966
59,11,765,2.62256217,2.28982966
59,11,765,2.62256217,2.28982966
59,11,765,2.62256217,2.28982966
59,12,766,1.73891735,2.40344088
59,12,766,1.73891735,2.40344088
59,13,767,2.46372247,2.17363622
59,13,767,2.46372247,2.17363622
59,12,766,1.73891735,2.40344088
59,12,766,1.73891735,2.40344088
59,13,767,2.46372247,2.17363622
59,13,767,2.46372247,2.17363622
60,1,768,1.01374531,1.94553459
60,1,768,1.01374531,1.94553459
60,1,768,1.01374531,1.94553459
60,1,768,1.01374531,1.94553459
60,2,769,1.51488864,1.87076719
60,2,769,1.51488864,1.87076719
60,2,769,1.51488864,1.87076719
60,2,769,1.51488864,1.87076719
60,3,770,4.44155693,2.23456614
60,3,770,4.44155693,2.23456614
60,3,770,4.44155693,2.23456614
60,3,770,4.44155693,2.23456614
60,4,771,2.64631963,2.41604660
60,4,771,2.64631963,2.41604660
60,4,771,2.64631963,2.41604660
60,4,771,2.64631963,2.41604660
60,5,772,0.19165689,1.96163348
60,5,772,0.19165689,1.96163348
60,5,772,0.19165689,1.96163348
60,5,772,0.19165689,1.96163348
60,6,773,2.22591472,2.20406736
60,6,773,2.22591472,2.20406736
60,6,773,2.22591472,2.20406736
60,6,773,2.22591472,2.20406736
60,7,774,1.79761052,2.26061174
60,7,774,1.79761052,2.26061174
60,7,774,1.79761052,2.26061174
60,7,774,1.79761052,2.26061174
60,8,775,2.23064804,1.81842996
60,8,775,2.23064804,1.81842996
60,8,775,2.23064804,1.81842996
60,8,775,2.23064804,1.81842996
60,9,776,0.63709795,1.41658562
60,9,776,0.63709795,1.41658562
60,9,776,0.63709795,1.41658562
60,9,776,0.63709795,1.41658562
60,10,777,0.52168584,1.48259141
60,10,777,0.52168584,1.48259141
60,10,777,0.52168584,1.48259141
60,10,777,0.52168584,1.48259141
60,11,778,2.91142035,1.61969254
60,11,778,2.91142035,1.61969254
60,11,778,2.91142035,1.61969254
60,11,778,2.91142035,1.61969254
60,12,779,2.46918583,1.75400760
60,12,779,2.46918583,1.75400760
60,13,780,1.98377085,1.70463216
60,13,780,1.98377085,1.70463216
60,12,779,2.46918583,1.75400760
60,12,779,2.46918583,1.75400760
60,13,780,1.98377085,1.70463216
60,13,780,1.98377085,1.70463216
61,1,781,2.82197142,2.14160686
61,1,781,2.82197142,2.14160686
61,1,781,2.82197142,2.14160686
61,1,781,2.82197142,2.14160686
61,2,782,0.82626998,2.20252368
61,2,782,0.82626998,2.20252368
61,2,782,0.82626998,2.20252368
61,2,782,0.82626998,2.20252368
61,3,783,2.08846831,2.03793328
61,3,783,2.08846831,2.03793328
61,3,783,2.08846831,2.03793328
61,3,783,2.08846831,2.03793328
61,4,784,2.43798018,2.03169215
61,4,784,2.43798018,2.03169215
61,4,784,2.43798018,2.03169215
61,4,784,2.43798018,2.03169215
61,5,785,2.06590700,2.04811938
61,5,785,2.06590700,2.04811938
61,5,785,2.06590700,2.04811938
61,5,785,2.06590700,2.04811938
61,6,786,-0.00908402,1.48190829
61,6,786,-0.00908402,1.48190829
61,6,786,-0.00908402,1.48190829
61,6,786,-0.00908402,1.48190829
61,7,787,3.05163693,1.92698168
61,7,787,3.05163693,1.92698168
61,7,787,3.05163693,1.92698168
61,7,787,3.05163693,1.92698168
61,8,788,1.03705919,1.71669986
61,8,788,1.03705919,1.71669986
61,8,788,1.03705919,1.71669986
61,8,788,1.03705919,1.71669986
61,9,789,2.28740358,1.68658454
61,9,789,2.28740358,1.68658454
61,9,789,2.28740358,1.68658454
61,9,789,2.28740358,1.68658454
61,10,790,1.49864900,1.57313294
61,10,790,1.49864900,1.57313294
61,10,790,1.49864900,1.57313294
61,10,790,1.49864900,1.57313294
61,11,791,2.81661987,2.13827372
61,11,791,2.81661987,2.13827372
61,11,791,2.81661987,2.13827372
61,11,791,2.81661987,2.13827372
61,12,792,2.12339354,1.95262504
61,12,792,2.12339354,1.95262504
61,13,793,3.86166954,2.51754711
61,13,793,3.86166954,2.51754711
61,12,792,2.12339354,1.95262504
61,12,792,2.12339354,1.95262504
61,13,793,3.86166954,2.51754711
61,13,793,3.86166954,2.51754711
62,1,794,2.38544035,2.53715446
62,1,794,2.38544035,2.53715446
62,1,794,2.38544035,2.53715446
62,1,794,2.38544035,2.53715446
62,2,795,3.60863471,2.95915160
62,2,795,3.60863471,2.95915160
62,2,795,3.60863471,2.95915160
62,2,795,3.60863471,2.95915160
62,3,796,1.44120252,2.68406813
62,3,796,1.44120252,2.68406813
62,3,796,1.44120252,2.68406813
62,3,796,1.44120252,2.68406813
62,4,797,1.38598394,2.53658621
62,4,797,1.38598394,2.53658621
62,4,797,1.38598394,2.53658621
62,4,797,1.38598394,2.53658621
62,5,798,2.38646483,2.24154527
62,5,798,2.38646483,2.24154527
62,5,798,2.38646483,2.24154527
62,5,798,2.38646483,2.24154527
62,6,799,2.82675695,2.32980859
62,6,799,2.82675695,2.32980859
62,6,799,2.82675695,2.32980859
62,6,799,2.82675695,2.32980859
62,7,800,2.52885103,2.11385186
62,7,800,2.52885103,2.11385186
62,7,800,2.52885103,2.11385186
62,7,800,2.52885103,2.11385186
62,8,801,2.55293560,2.33619847
62,8,801,2.55293560,2.33619847
62,8,801,2.55293560,2.33619847
62,8,801,2.55293560,2.33619847
62,9,802,2.08431149,2.47586398
62,9,802,2.08431149,2.47586398
62,9,802,2.08431149,2.47586398
62,9,802,2.08431149,2.47586398
62,10,803,2.18854427,2.43627987
62,10,803,2.18854427,2.43627987
62,10,803,2.18854427,2.43627987
62,10,803,2.18854427,2.43627987
62,11,804,1.23851478,2.11863143
62,11,804,1.23851478,2.11863143
62,11,804,1.23851478,2.11863143
62,11,804,1.23851478,2.11863143
62,12,805,1.34724998,1.88231122
62,12,805,1.34724998,1.88231122
62,13,806,1.19486690,1.61069748
62,13,806,1.19486690,1.61069748
62,12,805,1.34724998,1.88231122
62,12,805,1.34724998,1.88231122
62,13,806,1.19486690,1.61069748
62,13,806,1.19486690,1.61069748
63,1,807,0.21153688,1.23614256
63,1,807,0.21153688,1.23614256
63,1,807,0.21153688,1.23614256
63,1,807,0.21153688,1.23614256
63,2,808,2.69405818,1.33724535
63,2,808,2.69405818,1.33724535
63,2,808,2.69405818,1.33724535
63,2,808,2.69405818,1.33724535
63,3,809,2.33759832,1.55706205
63,3,809,2.33759832,1.55706205
63,3,809,2.33759832,1.55706205
63,3,809,2.33759832,1.55706205
63,4,810,0.23259296,1.33413065
63,4,810,0.23259296,1.33413065
63,4,810,0.23259296,1.33413065
63,4,810,0.23259296,1.33413065
63,5,811,1.31455779,1.35806883
63,5,811,1.31455779,1.35806883
63,5,811,1.31455779,1.35806883
63,5,811,1.31455779,1.35806883
63,6,812,1.39174080,1.59410961
63,6,812,1.39174080,1.59410961
63,6,812,1.39174080,1.59410961
63,6,812,1.39174080,1.59410961
63,7,813,1.35643280,1.32658453
63,7,813,1.35643280,1.32658453
63,7,813,1.35643280,1.32658453
63,7,813,1.35643280,1.32658453
63,8,814,3.18710709,1.49648629
63,8,814,3.18710709,1.49648629
63,8,814,3.18710709,1.49648629
63,8,814,3.18710709,1.49648629
63,9,815,2.77962112,2.00589192
63,9,815,2.77962112,2.00589192
63,9,815,2.77962112,2.00589192
63,9,815,2.77962112,2.00589192
63,10,816,4.44408131,2.63179662
63,10,816,4.44408131,2.63179662
63,10,816,4.44408131,2.63179662
63,10,816,4.44408131,2.63179662
63,11,817,0.66635728,2.48671992
63,11,817,0.66635728,2.48671992
63,11,817,0.66635728,2.48671992
63,11,817,0.66635728,2.48671992
63,12,818,2.40041375,2.69551611
63,12,818,2.40041375,2.69551611
63,13,819,4.48470306,2.95503531
63,13,819,4.48470306,2.95503531
63,12,818,2.40041375,2.69551611
63,12,818,2.40041375,2.69551611
63,13,819,4.48470306,2.95503531
63,13,819,4.48470306,2.95503531
64,1,820,2.83452845,2.96601677
64,1,820,2.83452845,2.96601677
64,1,820,2.83452845,2.96601677
64,1,820,2.83452845,2.96601677
64,2,821,2.76536131,2.63027277
64,2,821,2.76536131,2.63027277
64,2,821,2.76536131,2.63027277
64,2,821,2.76536131,2.63027277
64,3,822,0.68575650,2.63415262
64,3,822,0.68575650,2.63415262
64,3,822,0.68575650,2.63415262
