epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
166,2,2147,2.48735023,1.73225247
166,1,2146,0.75113779,1.62340447
166,1,2146,0.75113779,1.62340447
166,2,2147,2.48735023,1.73225247
166,3,2148,1.09161115,1.38600990
166,2,2147,2.48735023,1.73225247
166,2,2147,2.48735023,1.73225247
166,3,2148,1.09161115,1.38600990
166,4,2149,0.60756302,1.33304738
166,3,2148,1.09161115,1.38600990
166,3,2148,1.09161115,1.38600990
166,4,2149,0.60756302,1.33304738
166,5,2150,3.18659949,1.62485234
166,4,2149,0.60756302,1.33304738
166,4,2149,0.60756302,1.33304738
166,5,2150,3.18659949,1.62485234
166,6,2151,2.93427372,2.06147952
166,5,2150,3.18659949,1.62485234
166,5,2150,3.18659949,1.62485234
166,6,2151,2.93427372,2.06147952
166,7,2152,2.31921148,2.02785177
166,6,2151,2.93427372,2.06147952
166,6,2151,2.93427372,2.06147952
166,7,2152,2.31921148,2.02785177
166,8,2153,1.47519910,2.10456936
166,7,2152,2.31921148,2.02785177
166,7,2152,2.31921148,2.02785177
166,8,2153,1.47519910,2.10456936
166,9,2154,1.74597645,2.33225205
166,8,2153,1.47519910,2.10456936
166,8,2153,1.47519910,2.10456936
166,9,2154,1.74597645,2.33225205
166,10,2155,2.95271206,2.28547456
166,9,2154,1.74597645,2.33225205
166,9,2154,1.74597645,2.33225205
166,10,2155,2.95271206,2.28547456
166,11,2156,-1.33654964,1.43130989
166,10,2155,2.95271206,2.28547456
166,10,2155,2.95271206,2.28547456
166,11,2156,-1.33654964,1.43130989
166,12,2157,-0.85029852,0.79740789
166,11,2156,-1.33654964,1.43130989
166,11,2156,-1.33654964,1.43130989
166,13,2158,-1.69547415,0.16327324
166,12,2157,-0.85029852,0.79740789
166,12,2157,-0.85029852,0.79740789
166,12,2157,-0.85029852,0.79740789
166,13,2158,-1.69547415,0.16327324
166,13,2158,-1.69547415,0.16327324
167,1,2159,2.23852611,0.26178317
166,13,2158,-1.69547415,0.16327324
167,1,2159,2.23852611,0.26178317
167,2,2160,1.48372531,-0.03201418
167,1,2159,2.23852611,0.26178317
167,1,2159,2.23852611,0.26178317
167,2,2160,1.48372531,-0.03201418
167,3,2161,2.85236311,0.80576837
167,2,2160,1.48372531,-0.03201418
167,2,2160,1.48372531,-0.03201418
167,3,2161,2.85236311,0.80576837
167,4,2162,-0.69691062,0.83644595
167,3,2161,2.85236311,0.80576837
167,3,2161,2.85236311,0.80576837
167,4,2162,-0.69691062,0.83644595
167,5,2163,0.37988770,1.25151832
167,4,2162,-0.69691062,0.83644595
167,4,2162,-0.69691062,0.83644595
167,5,2163,0.37988770,1.25151832
167,6,2164,-0.72648668,0.65851576
167,5,2163,0.37988770,1.25151832
167,5,2163,0.37988770,1.25151832
167,6,2164,-0.72648668,0.65851576
167,7,2165,1.36126232,0.63402317
167,6,2164,-0.72648668,0.65851576
167,6,2164,-0.72648668,0.65851576
167,7,2165,1.36126232,0.63402317
167,8,2166,2.95518708,0.65458796
167,7,2165,1.36126232,0.63402317
167,7,2165,1.36126232,0.63402317
167,8,2166,2.95518708,0.65458796
167,9,2167,1.11865056,1.01770020
167,8,2166,2.95518708,0.65458796
167,8,2166,2.95518708,0.65458796
167,9,2167,1.11865056,1.01770020
167,10,2168,1.95659888,1.33304243
167,9,2167,1.11865056,1.01770020
167,9,2167,1.11865056,1.01770020
167,10,2168,1.95659888,1.33304243
167,11,2169,1.48746276,1.77583232
167,10,2168,1.95659888,1.33304243
167,10,2168,1.95659888,1.33304243
167,11,2169,1.48746276,1.77583232
167,12,2170,0.12493789,1.52856743
167,11,2169,1.48746276,1.77583232
167,11,2169,1.48746276,1.77583232
167,13,2171,3.71007442,1.67954490
167,12,2170,0.12493789,1.52856743
167,12,2170,0.12493789,1.52856743
167,12,2170,0.12493789,1.52856743
167,13,2171,3.71007442,1.67954490
167,13,2171,3.71007442,1.67954490
168,1,2172,0.86632413,1.62907962
167,13,2171,3.71007442,1.67954490
168,1,2172,0.86632413,1.62907962
168,2,2173,1.13587642,1.46493512
168,1,2172,0.86632413,1.62907962
168,1,2172,0.86632413,1.62907962
168,2,2173,1.13587642,1.46493512
168,3,2174,1.22514975,1.41247252
168,2,2173,1.13587642,1.46493512
168,2,2173,1.13587642,1.46493512
168,3,2174,1.22514975,1.41247252
168,4,2175,-0.72152442,1.24318006
168,3,2174,1.22514975,1.41247252
168,3,2174,1.22514975,1.41247252
168,4,2175,-0.72152442,1.24318006
168,5,2176,4.42903757,1.38697269
168,4,2175,-0.72152442,1.24318006
168,4,2175,-0.72152442,1.24318006
168,5,2176,4.42903757,1.38697269
168,6,2177,-0.95676064,1.02235574
168,5,2176,4.42903757,1.38697269
168,5,2176,4.42903757,1.38697269
168,6,2177,-0.95676064,1.02235574
168,7,2178,3.66694784,1.52857002
168,6,2177,-0.95676064,1.02235574
168,6,2177,-0.95676064,1.02235574
168,7,2178,3.66694784,1.52857002
168,8,2179,1.23877466,1.53129500
168,7,2178,3.66694784,1.52857002
168,7,2178,3.66694784,1.52857002
168,8,2179,1.23877466,1.53129500
168,9,2180,0.24375045,1.72434998
168,8,2179,1.23877466,1.53129500
168,8,2179,1.23877466,1.53129500
168,9,2180,0.24375045,1.72434998
168,10,2181,1.96518731,1.23157992
168,9,2180,0.24375045,1.72434998
168,9,2180,0.24375045,1.72434998
168,10,2181,1.96518731,1.23157992
168,11,2182,4.31642485,2.28621702
168,10,2181,1.96518731,1.23157992
168,10,2181,1.96518731,1.23157992
168,11,2182,4.31642485,2.28621702
168,12,2183,2.71261239,2.09534993
168,11,2182,4.31642485,2.28621702
168,11,2182,4.31642485,2.28621702
168,13,2184,-0.73264951,1.70106510
168,12,2183,2.71261239,2.09534993
168,12,2183,2.71261239,2.09534993
168,12,2183,2.71261239,2.09534993
168,13,2184,-0.73264951,1.70106510
168,13,2184,-0.73264951,1.70106510
169,1,2185,3.05926085,2.26416718
168,13,2184,-0.73264951,1.70106510
169,1,2185,3.05926085,2.26416718
169,2,2186,2.22132492,2.31539470
169,1,2185,3.05926085,2.26416718
169,1,2185,3.05926085,2.26416718
169,2,2186,2.22132492,2.31539470
169,3,2187,2.09260011,1.87062975
169,2,2186,2.22132492,2.31539470
169,2,2186,2.22132492,2.31539470
169,3,2187,2.09260011,1.87062975
169,4,2188,3.05309820,1.93872691
169,3,2187,2.09260011,1.87062975
169,3,2187,2.09260011,1.87062975
169,4,2188,3.05309820,1.93872691
169,5,2189,1.00603795,2.28646441
169,4,2188,3.05309820,1.93872691
169,4,2188,3.05309820,1.93872691
169,5,2189,1.00603795,2.28646441
169,6,2190,1.86117530,2.04684730
169,5,2189,1.00603795,2.28646441
169,5,2189,1.00603795,2.28646441
169,6,2190,1.86117530,2.04684730
169,7,2191,0.37862551,1.67830741
169,6,2190,1.86117530,2.04684730
169,6,2190,1.86117530,2.04684730
169,7,2191,0.37862551,1.67830741
169,8,2192,3.07767487,1.87532237
169,7,2191,0.37862551,1.67830741
169,7,2191,0.37862551,1.67830741
169,8,2192,3.07767487,1.87532237
169,9,2193,0.75237513,1.41517775
169,8,2192,3.07767487,1.87532237
169,8,2192,3.07767487,1.87532237
169,9,2193,0.75237513,1.41517775
169,10,2194,0.99124998,1.41222016
169,9,2193,0.75237513,1.41517775
169,9,2193,0.75237513,1.41517775
169,10,2194,0.99124998,1.41222016
169,11,2195,0.50487530,1.14096016
169,10,2194,0.99124998,1.41222016
169,10,2194,0.99124998,1.41222016
169,11,2195,0.50487530,1.14096016
169,12,2196,0.01110038,1.06745513
169,11,2195,0.50487530,1.14096016
169,11,2195,0.50487530,1.14096016
169,13,2197,1.70299804,0.79251977
169,12,2196,0.01110038,1.06745513
169,12,2196,0.01110038,1.06745513
169,12,2196,0.01110038,1.06745513
169,13,2197,1.70299804,0.79251977
169,13,2197,1.70299804,0.79251977
170,1,2198,1.59024930,0.96009460
169,13,2197,1.70299804,0.79251977
170,1,2198,1.59024930,0.96009460
170,2,2199,2.58272457,1.27838952
170,1,2198,1.59024930,0.96009460
170,1,2198,1.59024930,0.96009460
170,2,2199,2.58272457,1.27838952
170,3,2200,1.73499978,1.52441441
170,2,2199,2.58272457,1.27838952
170,2,2199,2.58272457,1.27838952
170,3,2200,1.73499978,1.52441441
170,4,2201,0.62733817,1.64766197
170,3,2200,1.73499978,1.52441441
170,3,2200,1.73499978,1.52441441
170,4,2201,0.62733817,1.64766197
170,5,2202,1.97511196,1.70208476
170,4,2201,0.62733817,1.64766197
170,4,2201,0.62733817,1.64766197
170,5,2202,1.97511196,1.70208476
170,6,2203,2.72983837,1.93000257
170,5,2202,1.97511196,1.70208476
170,5,2202,1.97511196,1.70208476
170,6,2203,2.72983837,1.93000257
170,7,2204,1.83897448,1.78125255
170,6,2203,2.72983837,1.93000257
170,6,2203,2.72983837,1.93000257
170,7,2204,1.83897448,1.78125255
170,8,2205,0.74615061,1.58348272
170,7,2204,1.83897448,1.78125255
170,7,2204,1.83897448,1.78125255
170,8,2205,0.74615061,1.58348272
170,8,2205,0.74615061,1.58348272
170,9,2206,3.18542385,2.09509985
170,8,2205,0.74615061,1.58348272
170,9,2206,3.18542385,2.09509985
170,10,2207,1.60262442,2.02060235
170,9,2206,3.18542385,2.09509985
170,9,2206,3.18542385,2.09509985
170,10,2207,1.60262442,2.02060235
170,11,2208,2.95764971,2.06616461
170,10,2207,1.60262442,2.02060235
170,10,2207,1.60262442,2.02060235
170,11,2208,2.95764971,2.06616461
170,12,2209,0.84656143,1.86768200
170,11,2208,2.95764971,2.06616461
170,11,2208,2.95764971,2.06616461
170,13,2210,1.22032344,1.96251657
170,12,2209,0.84656143,1.86768200
170,12,2209,0.84656143,1.86768200
170,12,2209,0.84656143,1.86768200
170,13,2210,1.22032344,1.96251657
170,13,2210,1.22032344,1.96251657
171,1,2211,1.85379958,1.69619172
170,13,2210,1.22032344,1.96251657
171,1,2211,1.85379958,1.69619172
171,2,2212,2.94904900,1.96547663
171,1,2211,1.85379958,1.69619172
171,1,2211,1.85379958,1.69619172
171,2,2212,2.94904900,1.96547663
171,3,2213,2.45892477,1.86573164
171,2,2212,2.94904900,1.96547663
171,2,2212,2.94904900,1.96547663
171,3,2213,2.45892477,1.86573164
171,4,2214,-0.34296075,1.62782721
171,3,2213,2.45892477,1.86573164
171,3,2213,2.45892477,1.86573164
171,4,2214,-0.34296075,1.62782721
171,5,2215,0.51346350,1.48645522
171,4,2214,-0.34296075,1.62782721
171,4,2214,-0.34296075,1.62782721
171,5,2215,0.51346350,1.48645522
171,5,2215,0.51346350,1.48645522
171,6,2216,3.43781209,1.80325772
171,5,2215,0.51346350,1.48645522
171,6,2216,3.43781209,1.80325772
171,6,2216,3.43781209,1.80325772
171,7,2217,1.10639918,1.43472776
171,6,2216,3.43781209,1.80325772
171,7,2217,1.10639918,1.43472776
171,7,2217,1.10639918,1.43472776
171,8,2218,0.98381257,1.13970532
171,7,2217,1.10639918,1.43472776
171,8,2218,0.98381257,1.13970532
171,8,2218,0.98381257,1.13970532
171,9,2219,3.31416130,1.87112973
171,8,2218,0.98381257,1.13970532
171,9,2219,3.31416130,1.87112973
171,10,2220,1.83404922,2.13524687
171,9,2219,3.31416130,1.87112973
171,9,2219,3.31416130,1.87112973
171,10,2220,1.83404922,2.13524687
171,11,2221,3.31283712,2.11025188
171,10,2220,1.83404922,2.13524687
171,10,2220,1.83404922,2.13524687
171,11,2221,3.31283712,2.11025188
171,11,2221,3.31283712,2.11025188
171,12,2222,1.07676125,2.10432429
171,11,2221,3.31283712,2.11025188
171,13,2223,2.47009945,2.40158167
171,12,2222,1.07676125,2.10432429
171,12,2222,1.07676125,2.10432429
171,12,2222,1.07676125,2.10432429
171,13,2223,2.47009945,2.40158167
171,13,2223,2.47009945,2.40158167
172,1,2224,1.37480068,2.01370955
171,13,2223,2.47009945,2.40158167
172,1,2224,1.37480068,2.01370955
172,1,2224,1.37480068,2.01370955
172,2,2225,1.47021186,1.94094207
172,1,2224,1.37480068,2.01370955
172,2,2225,1.47021186,1.94094207
172,2,2225,1.47021186,1.94094207
172,3,2226,1.23376274,1.52512720
172,2,2225,1.47021186,1.94094207
172,3,2226,1.23376274,1.52512720
172,3,2226,1.23376274,1.52512720
172,4,2227,1.33408689,1.57659233
172,3,2226,1.23376274,1.52512720
172,4,2227,1.33408689,1.57659233
172,4,2227,1.33408689,1.57659233
172,5,2228,2.82403708,1.64737985
172,4,2227,1.33408689,1.57659233
172,5,2228,2.82403708,1.64737985
172,5,2228,2.82403708,1.64737985
172,6,2229,2.33518720,1.83945715
172,5,2228,2.82403708,1.64737985
172,6,2229,2.33518720,1.83945715
172,6,2229,2.33518720,1.83945715
172,7,2230,1.94672370,1.93475952
172,6,2229,2.33518720,1.83945715
172,7,2230,1.94672370,1.93475952
172,7,2230,1.94672370,1.93475952
172,8,2231,3.18422365,2.32485170
172,7,2230,1.94672370,1.93475952
172,8,2231,3.18422365,2.32485170
172,8,2231,3.18422365,2.32485170
172,9,2232,2.94041133,2.64611659
172,8,2231,3.18422365,2.32485170
172,9,2232,2.94041133,2.64611659
172,9,2232,2.94041133,2.64611659
172,10,2233,1.73741293,2.42879176
172,9,2232,2.94041133,2.64611659
172,10,2233,1.73741293,2.42879176
172,10,2233,1.73741293,2.42879176
172,11,2234,1.95906150,2.35356662
172,10,2233,1.73741293,2.42879176
172,11,2234,1.95906150,2.35356662
172,11,2234,1.95906150,2.35356662
172,12,2235,1.46527433,2.25727675
172,11,2234,1.95906150,2.35356662
172,13,2236,3.42799878,2.30603178
172,12,2235,1.46527433,2.25727675
172,12,2235,1.46527433,2.25727675
172,12,2235,1.46527433,2.25727675
172,13,2236,3.42799878,2.30603178
172,13,2236,3.42799878,2.30603178
173,1,2237,0.11756265,1.74146204
172,13,2236,3.42799878,2.30603178
173,1,2237,0.11756265,1.74146204
173,1,2237,0.11756265,1.74146204
173,2,2238,2.09507513,1.81299448
173,1,2237,0.11756265,1.74146204
173,2,2238,2.09507513,1.81299448
173,2,2238,2.09507513,1.81299448
173,3,2239,1.48375010,1.71793220
173,2,2238,2.09507513,1.81299448
173,3,2239,1.48375010,1.71793220
173,3,2239,1.48375010,1.71793220
173,4,2240,1.60629964,1.74613726
173,3,2239,1.48375010,1.71793220
173,4,2240,1.60629964,1.74613726
173,4,2240,1.60629964,1.74613726
173,5,2241,2.09756255,1.48005002
173,4,2240,1.60629964,1.74613726
173,5,2241,2.09756255,1.48005002
173,5,2241,2.09756255,1.48005002
173,6,2242,1.59267485,1.77507246
173,5,2241,2.09756255,1.48005002
173,6,2242,1.59267485,1.77507246
173,6,2242,1.59267485,1.77507246
173,7,2243,1.44924867,1.64590716
173,6,2242,1.59267485,1.77507246
173,7,2243,1.44924867,1.64590716
173,7,2243,1.44924867,1.64590716
173,8,2244,1.10269916,1.56969697
173,7,2243,1.44924867,1.64590716
173,8,2244,1.10269916,1.56969697
173,8,2244,1.10269916,1.56969697
173,9,2245,0.97519946,1.44347694
173,8,2244,1.10269916,1.56969697
173,9,2245,0.97519946,1.44347694
173,9,2245,0.97519946,1.44347694
173,10,2246,2.22623777,1.46921198
173,9,2245,0.97519946,1.44347694
173,10,2246,2.22623777,1.46921198
173,10,2246,2.22623777,1.46921198
173,11,2247,1.47391212,1.44545944
173,10,2246,2.22623777,1.46921198
173,11,2247,1.47391212,1.44545944
173,11,2247,1.47391212,1.44545944
173,12,2248,2.69901228,1.69541216
173,11,2247,1.47391212,1.44545944
173,13,2249,1.97507477,1.86988728
173,12,2248,2.69901228,1.69541216
173,12,2248,2.69901228,1.69541216
173,12,2248,2.69901228,1.69541216
173,13,2249,1.97507477,1.86988728
173,13,2249,1.97507477,1.86988728
174,1,2250,-1.81307364,1.31223266
173,13,2249,1.97507477,1.86988728
174,1,2250,-1.81307364,1.31223266
174,1,2250,-1.81307364,1.31223266
174,2,2251,0.74373758,1.01573262
174,1,2250,-1.81307364,1.31223266
174,2,2251,0.74373758,1.01573262
174,2,2251,0.74373758,1.01573262
174,3,2252,2.20770001,1.16249020
174,2,2251,0.74373758,1.01573262
174,3,2252,2.20770001,1.16249020
174,3,2252,2.20770001,1.16249020
174,4,2253,1.35503781,0.89369531
174,3,2252,2.20770001,1.16249020
174,4,2253,1.35503781,0.89369531
174,4,2253,1.35503781,0.89369531
174,5,2254,2.34753752,0.96818786
174,4,2253,1.35503781,0.89369531
174,5,2254,2.34753752,0.96818786
174,5,2254,2.34753752,0.96818786
174,6,2255,1.48621273,1.62804513
174,5,2254,2.34753752,0.96818786
174,6,2255,1.48621273,1.62804513
174,6,2255,1.48621273,1.62804513
174,7,2256,1.95902455,1.87110252
174,6,2255,1.48621273,1.62804513
174,7,2256,1.95902455,1.87110252
174,7,2256,1.95902455,1.87110252
174,8,2257,3.32022500,2.09360752
174,7,2256,1.95902455,1.87110252
174,8,2257,3.32022500,2.09360752
174,8,2257,3.32022500,2.09360752
174,9,2258,0.36013722,1.89462740
174,8,2257,3.32022500,2.09360752
174,9,2258,0.36013722,1.89462740
174,9,2258,0.36013722,1.89462740
174,10,2259,2.69286203,1.96369231
174,9,2258,0.36013722,1.89462740
174,10,2259,2.69286203,1.96369231
174,10,2259,2.69286203,1.96369231
174,11,2260,1.85502481,2.03745472
174,10,2259,2.69286203,1.96369231
174,11,2260,1.85502481,2.03745472
174,11,2260,1.85502481,2.03745472
174,12,2261,0.13731295,1.67311240
174,11,2260,1.85502481,2.03745472
174,13,2262,4.42522573,1.89411255
174,12,2261,0.13731295,1.67311240
174,12,2261,0.13731295,1.67311240
174,12,2261,0.13731295,1.67311240
174,13,2262,4.42522573,1.89411255
174,13,2262,4.42522573,1.89411255
175,1,2263,3.43293619,2.50867234
174,13,2262,4.42522573,1.89411255
175,1,2263,3.43293619,2.50867234
175,1,2263,3.43293619,2.50867234
175,2,2264,0.97767454,2.16563485
175,1,2263,3.43293619,2.50867234
175,2,2264,0.97767454,2.16563485
175,2,2264,0.97767454,2.16563485
175,3,2265,1.96639991,2.18790987
175,2,2264,0.97767454,2.16563485
175,3,2265,1.96639991,2.18790987
175,3,2265,1.96639991,2.18790987
175,4,2266,2.68926096,2.69829947
175,3,2265,1.96639991,2.18790987
175,4,2266,2.68926096,2.69829947
175,4,2266,2.68926096,2.69829947
175,5,2267,2.72373724,2.35800177
175,4,2266,2.68926096,2.69829947
175,5,2267,2.72373724,2.35800177
175,5,2267,2.72373724,2.35800177
175,6,2268,1.97009993,2.06543452
175,5,2267,2.72373724,2.35800177
175,6,2268,1.97009993,2.06543452
175,6,2268,1.97009993,2.06543452
175,7,2269,1.70404994,2.21070960
175,6,2268,1.97009993,2.06543452
175,7,2269,1.70404994,2.21070960
175,7,2269,1.70404994,2.21070960
175,8,2270,0.61871290,1.94117219
175,7,2269,1.70404994,2.21070960
175,8,2270,0.61871290,1.94117219
175,8,2270,0.61871290,1.94117219
175,9,2271,2.85232615,1.97378523
175,8,2270,0.61871290,1.94117219
175,9,2271,2.85232615,1.97378523
175,9,2271,2.85232615,1.97378523
175,10,2272,1.36242568,1.70152292
175,9,2271,2.85232615,1.97378523
175,10,2272,1.36242568,1.70152292
175,10,2272,1.36242568,1.70152292
175,11,2273,0.48759979,1.40502290
175,10,2272,1.36242568,1.70152292
175,11,2273,0.48759979,1.40502290
175,11,2273,0.48759979,1.40502290
175,12,2274,0.61256254,1.18672541
175,11,2273,0.48759979,1.40502290
175,13,2275,1.44802356,1.35258754
175,12,2274,0.61256254,1.18672541
175,12,2274,0.61256254,1.18672541
175,12,2274,0.61256254,1.18672541
175,13,2275,1.44802356,1.35258754
175,13,2275,1.44802356,1.35258754
176,1,2276,3.07527423,1.39717716
175,13,2275,1.44802356,1.35258754
176,1,2276,3.07527423,1.39717716
176,1,2276,3.07527423,1.39717716
176,2,2277,1.35141194,1.39497441
176,1,2276,3.07527423,1.39717716
176,2,2277,1.35141194,1.39497441
176,2,2277,1.35141194,1.39497441
176,3,2278,4.15816116,2.12908669
176,2,2277,1.35141194,1.39497441
176,3,2278,4.15816116,2.12908669
176,3,2278,4.15816116,2.12908669
176,4,2279,1.09274960,2.22512410
176,3,2278,4.15816116,2.12908669
176,4,2279,1.09274960,2.22512410
176,4,2279,1.09274960,2.22512410
176,5,2280,-0.22289848,1.89093969
176,4,2279,1.09274960,2.22512410
176,5,2280,-0.22289848,1.89093969
176,5,2280,-0.22289848,1.89093969
176,6,2281,1.48866296,1.57361743
176,5,2280,-0.22289848,1.89093969
176,6,2281,1.48866296,1.57361743
176,6,2281,1.48866296,1.57361743
176,7,2282,2.47365141,1.79806533
176,6,2281,1.48866296,1.57361743
176,7,2282,2.47365141,1.79806533
176,7,2282,2.47365141,1.79806533
176,8,2283,-0.48638701,0.86915569
176,7,2282,2.47365141,1.79806533
176,8,2283,-0.48638701,0.86915569
176,8,2283,-0.48638701,0.86915569
176,9,2284,1.35264945,0.92113566
176,8,2283,-0.48638701,0.86915569
176,9,2284,1.35264945,0.92113566
176,9,2284,1.35264945,0.92113566
176,10,2285,1.83281183,1.33227773
176,9,2284,1.35264945,0.92113566
176,10,2285,1.83281183,1.33227773
176,10,2285,1.83281183,1.33227773
176,11,2286,0.62497461,1.15954006
176,10,2285,1.83281183,1.33227773
176,11,2286,0.62497461,1.15954006
176,11,2286,0.62497461,1.15954006
176,12,2287,1.12237537,0.88928485
176,11,2286,0.62497461,1.15954006
176,13,2288,1.46272492,1.27910724
176,12,2287,1.12237537,0.88928485
176,12,2287,1.12237537,0.88928485
176,12,2287,1.12237537,0.88928485
176,13,2288,1.46272492,1.27910724
176,13,2288,1.46272492,1.27910724
177,1,2289,3.06543612,1.62166457
176,13,2288,1.46272492,1.27910724
177,1,2289,3.06543612,1.62166457
177,1,2289,3.06543612,1.62166457
177,2,2290,-0.12133676,1.23083485
177,1,2289,3.06543612,1.62166457
177,2,2290,-0.12133676,1.23083485
177,2,2290,-0.12133676,1.23083485
177,3,2291,3.79183626,1.86420718
177,2,2290,-0.12133676,1.23083485
177,3,2291,3.79183626,1.86420718
177,3,2291,3.79183626,1.86420718
177,4,2292,2.09271145,2.05827440
177,3,2291,3.79183626,1.86420718
177,4,2292,2.09271145,2.05827440
177,4,2292,2.09271145,2.05827440
177,5,2293,1.35633719,2.03699685
177,4,2292,2.09271145,2.05827440
177,5,2293,1.35633719,2.03699685
177,5,2293,1.35633719,2.03699685
177,6,2294,2.36472654,1.89685494
177,5,2293,1.35633719,2.03699685
177,6,2294,2.36472654,1.89685494
177,6,2294,2.36472654,1.89685494
177,7,2295,0.98627526,2.11837734
177,6,2294,2.36472654,1.89685494
177,7,2295,0.98627526,2.11837734
177,7,2295,0.98627526,2.11837734
177,8,2296,1.83532381,1.72707485
177,7,2295,0.98627526,2.11837734
177,8,2296,1.83532381,1.72707485
177,8,2296,1.83532381,1.72707485
177,9,2297,-0.00374970,1.30778262
177,8,2296,1.83532381,1.72707485
177,9,2297,-0.00374970,1.30778262
177,9,2297,-0.00374970,1.30778262
177,10,2298,4.40574741,1.91766466
177,9,2297,-0.00374970,1.30778262
177,10,2298,4.40574741,1.91766466
177,10,2298,4.40574741,1.91766466
177,11,2299,1.35143661,1.71500668
177,10,2298,4.40574741,1.91766466
177,11,2299,1.35143661,1.71500668
177,11,2299,1.35143661,1.71500668
177,12,2300,0.85268712,1.68828905
177,11,2299,1.35143661,1.71500668
177,13,2301,3.94022489,2.10926927
177,12,2300,0.85268712,1.68828905
